Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:24.393,,,,972.3181,87.39049,-1403.574,,,,,,,972.3181,87.39049,-1403.574,,,,0.1489721,0.027176,-0.6027033,-0.1058476,0.7909141,971.9691,89.31323,-1403.047,,,,,3.618088,3.70369
00:00:24.405,,,,972.2485,87.39049,-1403.378,,,,,,,972.2485,87.39049,-1403.378,,,,0.1449894,0.02285773,-0.5981238,-0.1092006,0.793929,971.8989,89.31409,-1402.85,,,,,3.723495,3.624191
00:00:24.415,,,,972.1726,87.39049,-1403.165,,,,,,,972.1726,87.39049,-1403.165,,,,0.1390236,0.02919023,-0.5944316,-0.110128,0.7965694,971.8226,89.31456,-1402.637,,,,,3.592239,3.674362
00:00:24.426,,,,972.1016,87.39049,-1402.965,,,,,,,972.1016,87.39049,-1402.965,,,,0.1362929,0.02949554,-0.5919997,-0.1080819,0.798658,971.751,89.31497,-1402.437,,,,,3.662659,3.692337
00:00:24.437,,,,972.0306,87.39048,-1402.765,,,,,,,972.0306,87.39048,-1402.765,,,,0.1290298,0.02879367,-0.591159,-0.105642,0.7996066,971.6796,89.3154,-1402.237,,,,,3.672195,3.711868
00:00:24.448,,,,971.9536,87.39049,-1402.549,,,,,,,971.9536,87.39049,-1402.549,,,,0.1220707,0.03097544,-0.5911035,-0.10443,0.7998069,971.6025,89.31575,-1402.021,,,,,3.671555,3.715225
00:00:24.459,,,,971.8753,87.39049,-1402.329,,,,,,,971.8753,87.39049,-1402.329,,,,0.1132356,0.02606204,-0.5904678,-0.1046618,0.800246,971.5239,89.31589,-1401.802,,,,,3.629501,3.687668
00:00:24.471,,,,971.7986,87.39049,-1402.114,,,,,,,971.7986,87.39049,-1402.114,,,,0.06109685,0.01336684,-0.5906584,-0.1069271,0.7998058,971.4472,89.31562,-1401.587,,,,,3.742157,3.705811
00:00:24.482,,,,971.7117,87.39048,-1401.871,,,,,,,971.7117,87.39048,-1401.871,,,,0.04360987,0.0114289,-0.5908002,-0.1117226,0.7990452,971.3607,89.31504,-1401.344,,,,,3.731171,3.699509
00:00:24.493,,,,971.6324,87.39049,-1401.65,,,,,,,971.6324,87.39049,-1401.65,,,,0.03459202,0.01756305,-0.5908669,-0.1178136,0.7981205,971.2814,89.31468,-1401.124,,,,,3.704788,3.668976
00:00:24.504,,,,971.5517,87.39049,-1401.424,,,,,,,971.5517,87.39049,-1401.424,,,,-0.000534065,0.007980457,-0.5913249,-0.1233289,0.7969472,971.2004,89.31456,-1400.898,,,,,3.864395,3.741959
00:00:24.515,,,,971.4651,87.39048,-1401.181,,,,,,,971.4651,87.39048,-1401.181,,,,-0.0006103602,0.01113907,-0.5917468,-0.1270441,0.79605,971.1135,89.31485,-1400.655,,,,,3.795593,3.657791
00:00:24.526,,,,971.3796,87.39048,-1400.941,,,,,,,971.3796,87.39048,-1400.941,,,,-0.009231645,0.01528943,-0.5934858,-0.1282565,0.7945596,971.0276,89.31585,-1400.415,,,,,3.817795,3.659775
00:00:24.537,,,,971.2943,87.39049,-1400.702,,,,,,,971.2943,87.39049,-1400.702,,,,0.005874663,0.01412971,-0.5960512,-0.1257763,0.7930343,970.9419,89.31647,-1400.176,,,,,3.865891,3.661133
00:00:24.548,,,,971.2087,87.39049,-1400.461,,,,,,,971.2087,87.39049,-1400.461,,,,0.006637592,0.01280216,-0.5991699,-0.1222088,0.7912398,970.8562,89.31627,-1399.935,,,,,3.827667,3.719223
00:00:24.559,,,,971.1217,87.39049,-1400.218,,,,,,,971.1217,87.39049,-1400.218,,,,-0.009628429,0.01995877,-0.6015858,-0.1210272,0.7895865,970.7691,89.3157,-1399.692,,,,,3.847809,3.659119
00:00:24.570,,,,971.0345,87.39049,-1399.973,,,,,,,971.0345,87.39049,-1399.973,,,,-0.0234224,0.02847309,-0.6056254,-0.1194215,0.7867379,970.6819,89.31472,-1399.448,,,,,3.827896,3.648712
00:00:24.582,,,,970.9423,87.39048,-1399.715,,,,,,,970.9423,87.39048,-1399.715,,,,-0.01246658,0.02597078,-0.6097866,-0.1182697,0.7836916,970.5897,89.314,-1399.191,,,,,3.912399,3.682526
00:00:24.593,,,,970.8484,87.39049,-1399.452,,,,,,,970.8484,87.39049,-1399.452,,,,-0.01586936,0.02333101,-0.6136389,-0.1192032,0.780537,970.4961,89.31402,-1398.928,,,,,3.880844,3.743164
00:00:24.604,,,,970.754,87.39048,-1399.188,,,,,,,970.754,87.39048,-1399.188,,,,-0.002807658,0.02749674,-0.6168365,-0.1199857,0.7778922,970.4016,89.31463,-1398.664,,,,,3.80629,3.687561
00:00:24.615,,,,970.6581,87.39049,-1398.919,,,,,,,970.6581,87.39049,-1398.919,,,,0.005188061,0.02153045,-0.6195409,-0.1196467,0.7757924,970.3056,89.31518,-1398.396,,,,,3.813751,3.668259
00:00:24.626,,,,970.562,87.39049,-1398.65,,,,,,,970.562,87.39049,-1398.65,,,,0.008087212,0.01695263,-0.6224214,-0.1167583,0.7739245,970.2094,89.31559,-1398.127,,,,,3.757767,3.67009
00:00:24.637,,,,970.4642,87.39049,-1398.377,,,,,,,970.4642,87.39049,-1398.377,,,,0.01242077,0.01776139,-0.625553,-0.113553,0.7718738,970.112,89.31496,-1397.854,,,,,3.668381,3.610138
00:00:24.649,,,,970.3638,87.39049,-1398.096,,,,,,,970.3638,87.39049,-1398.096,,,,0.01205461,0.01498433,-0.6290216,-0.1114692,0.7693546,970.0118,89.3141,-1397.574,,,,,3.822479,3.639175
00:00:24.659,,,,970.2544,87.39049,-1397.791,,,,,,,970.2544,87.39049,-1397.791,,,,0.0205233,0.02099633,-0.6323168,-0.1104551,0.7667954,969.9026,89.31364,-1397.27,,,,,3.84964,3.736237
00:00:24.671,,,,970.1664,87.39049,-1397.545,,,,,,,970.1664,87.39049,-1397.545,,,,0.01618968,0.01655589,-0.6361486,-0.1097661,0.7637188,969.8148,89.31342,-1397.024,,,,,3.75415,3.688461
00:00:24.681,,,,970.06,87.39049,-1397.248,,,,,,,970.06,87.39049,-1397.248,,,,0.002441417,0.01297003,-0.6395977,-0.1089443,0.7609507,969.7086,89.31334,-1396.727,,,,,3.786987,3.637543
00:00:24.692,,,,969.9682,87.39049,-1396.992,,,,,,,969.9682,87.39049,-1396.992,,,,-0.005203324,0.01252765,-0.6424109,-0.108673,0.7586161,969.6171,89.313,-1396.471,,,,,3.739716,3.705276
00:00:24.704,,,,969.8698,87.39049,-1396.718,,,,,,,969.8698,87.39049,-1396.718,,,,0.004684503,0.006790241,-0.6447166,-0.1091381,0.7565906,969.519,89.31259,-1396.197,,,,,3.780991,3.681702
00:00:24.715,,,,969.7636,87.39049,-1396.422,,,,,,,969.7636,87.39049,-1396.422,,,,0.005615248,0.00741579,-0.646889,-0.1095915,0.7546684,969.4129,89.31216,-1395.901,,,,,3.692444,3.690216
00:00:24.726,,,,969.6717,87.39049,-1396.165,,,,,,,969.6717,87.39049,-1396.165,,,,0.01083388,0.008392443,-0.6485072,-0.1110394,0.7530662,969.3214,89.31216,-1395.644,,,,,3.796387,3.709335
00:00:24.737,,,,969.5732,87.3905,-1395.891,,,,,,,969.5732,87.3905,-1395.891,,,,-0.02401751,0.03006003,-0.6504176,-0.1115379,0.751343,969.2231,89.31226,-1395.37,,,,,3.847992,3.641724
00:00:24.748,,,,969.4731,87.39048,-1395.612,,,,,,,969.4731,87.39048,-1395.612,,,,-0.03245578,0.03935283,-0.652775,-0.110537,0.7494441,969.1231,89.31227,-1395.091,,,,,3.788177,3.556839
00:00:24.759,,,,969.3806,87.39049,-1395.354,,,,,,,969.3806,87.39049,-1395.354,,,,-0.0383301,0.05346682,-0.6554166,-0.1094509,0.747295,969.0307,89.31215,-1394.832,,,,,3.829742,3.547897
00:00:24.771,,,,969.2899,87.39049,-1395.101,,,,,,,969.2899,87.39049,-1395.101,,,,-0.007400614,0.05851826,-0.658497,-0.1086959,0.7446925,968.9401,89.31249,-1394.579,,,,,3.817398,3.547333
00:00:24.781,,,,969.1926,87.39049,-1394.83,,,,,,,969.1926,87.39049,-1394.83,,,,-0.004791288,0.05787693,-0.6614162,-0.1068929,0.7423628,968.8427,89.3134,-1394.307,,,,,3.8526,3.5616
00:00:24.792,,,,969.1037,87.39049,-1394.582,,,,,,,969.1037,87.39049,-1394.582,,,,0,0.06060839,-0.6642991,-0.1031525,0.740315,968.7539,89.31406,-1394.059,,,,,3.839859,3.552353
00:00:24.804,,,,969.0112,87.39049,-1394.324,,,,,,,969.0112,87.39049,-1394.324,,,,-0.003982604,0.05424581,-0.6669022,-0.09984398,0.7384259,968.6615,89.31416,-1393.801,,,,,3.793747,3.611938
00:00:24.815,,,,968.9172,87.39049,-1394.062,,,,,,,968.9172,87.39049,-1394.062,,,,0.00140382,0.05642745,-0.6696271,-0.09789765,0.7362171,968.5673,89.31426,-1393.538,,,,,3.750137,3.51152
00:00:24.826,,,,968.8282,87.39049,-1393.814,,,,,,,968.8282,87.39049,-1393.814,,,,-0.002975476,0.05506919,-0.6734502,-0.09611116,0.732958,968.4784,89.31413,-1393.29,,,,,3.784683,3.538101
00:00:24.837,,,,968.7341,87.39049,-1393.55,,,,,,,968.7341,87.39049,-1393.55,,,,-0.03160142,0.06420993,-0.6785671,-0.09357615,0.7285536,968.3841,89.31371,-1393.027,,,,,3.759277,3.59375
00:00:24.848,,,,968.6425,87.39049,-1393.294,,,,,,,968.6425,87.39049,-1393.294,,,,-0.02487218,0.06240934,-0.6848642,-0.09058984,0.7230177,968.2923,89.31346,-1392.77,,,,,3.745728,3.52916
00:00:24.859,,,,968.5528,87.39048,-1393.042,,,,,,,968.5528,87.39048,-1393.042,,,,0.002273569,0.05137656,-0.6903081,-0.08813895,0.718127,968.2027,89.31341,-1392.518,,,,,3.75293,3.522522
00:00:24.870,,,,968.463,87.39048,-1392.792,,,,,,,968.463,87.39048,-1392.792,,,,0.01762412,0.05030886,-0.6959352,-0.08485644,0.7130734,968.1132,89.31308,-1392.267,,,,,3.694733,3.525803
00:00:24.881,,,,968.3699,87.39048,-1392.534,,,,,,,968.3699,87.39048,-1392.534,,,,0.01428228,0.03828446,-0.7006413,-0.08185333,0.7088031,968.0204,89.31219,-1392.008,,,,,3.748016,3.563385
00:00:24.892,,,,968.2773,87.39049,-1392.277,,,,,,,968.2773,87.39049,-1392.277,,,,0.0128938,0.03532445,-0.704711,-0.08003007,0.7049664,967.9286,89.31087,-1391.751,,,,,3.697723,3.62001
00:00:24.904,,,,968.1845,87.39048,-1392.02,,,,,,,968.1845,87.39048,-1392.02,,,,0.01657128,0.03582814,-0.7080219,-0.08144924,0.7014778,967.8364,89.30951,-1391.493,,,,,3.682938,3.564072
00:00:24.914,,,,968.0845,87.39049,-1391.743,,,,,,,968.0845,87.39049,-1391.743,,,,0.02244578,0.04284687,-0.7115834,-0.08276596,0.6977098,967.7367,89.30869,-1391.216,,,,,3.632782,3.581009
00:00:24.926,,,,968.0001,87.39049,-1391.508,,,,,,,968.0001,87.39049,-1391.508,,,,0.02693203,0.03645361,-0.7148139,-0.08467534,0.6941694,967.6526,89.30831,-1390.98,,,,,3.642883,3.473907
00:00:24.937,,,,967.926,87.39048,-1391.302,,,,,,,967.926,87.39048,-1391.302,,,,0.03114349,0.03517185,-0.7178336,-0.08547457,0.6909479,967.579,89.30782,-1390.774,,,,,3.68544,3.581284
00:00:24.949,,,,967.8633,87.39049,-1391.129,,,,,,,967.8633,87.39049,-1391.129,,,,0.03500397,0.03631624,-0.7204257,-0.08538979,0.6882554,967.5166,89.30735,-1390.6,,,,,3.643875,3.594086
00:00:24.959,,,,967.8008,87.39049,-1390.956,,,,,,,967.8008,87.39049,-1390.956,,,,0.03022772,0.030716,-0.7224929,-0.08529224,0.686097,967.4548,89.30659,-1390.426,,,,,3.639343,3.489395
00:00:24.971,,,,967.7582,87.39049,-1390.839,,,,,,,967.7582,87.39049,-1390.839,,,,0.0277406,0.0355684,-0.7243073,-0.08471588,0.684253,967.4125,89.30567,-1390.309,,,,,3.624664,3.475693
00:00:24.982,,,,967.7139,87.39048,-1390.717,,,,,,,967.7139,87.39048,-1390.717,,,,0.03636201,0.03028896,-0.7262563,-0.08475743,0.6821789,967.369,89.30473,-1390.186,,,,,3.568512,3.522049
00:00:24.992,,,,967.6816,87.39049,-1390.63,,,,,,,967.6816,87.39049,-1390.63,,,,0.03581288,0.03494311,-0.7273614,-0.0865386,0.6807764,967.3375,89.30389,-1390.098,,,,,3.637833,3.459381
00:00:25.004,,,,967.6526,87.39048,-1390.551,,,,,,,967.6526,87.39048,-1390.551,,,,0.0400392,0.03544629,-0.728837,-0.08857711,0.6789335,967.3092,89.3038,-1390.019,,,,,3.62352,3.47908
00:00:25.014,,,,967.623,87.39049,-1390.472,,,,,,,967.623,87.39049,-1390.472,,,,0.03370709,0.03532455,-0.7306037,-0.09024157,0.6768122,967.2799,89.30414,-1389.938,,,,,3.580017,3.507553
00:00:25.026,,,,967.6021,87.39049,-1390.415,,,,,,,967.6021,87.39049,-1390.415,,,,0.03553802,0.03405791,-0.731941,-0.09203929,0.6751231,967.2592,89.30614,-1389.881,,,,,3.589157,3.553299
00:00:25.037,,,,967.5775,87.39049,-1390.347,,,,,,,967.5775,87.39049,-1390.347,,,,0.03105193,0.03569065,-0.733569,-0.08953014,0.673692,967.2347,89.3083,-1389.813,,,,,3.552246,3.538086
00:00:25.048,,,,967.5535,87.39048,-1390.281,,,,,,,967.5535,87.39048,-1390.281,,,,0.03363061,0.0333407,-0.734566,-0.08596318,0.6730701,967.2112,89.30811,-1389.746,,,,,3.579376,3.434647
00:00:25.059,,,,967.5301,87.39049,-1390.217,,,,,,,967.5301,87.39049,-1390.217,,,,0.02893093,0.03703342,-0.7349952,-0.0853418,0.6726803,967.1886,89.3076,-1389.682,,,,,3.550491,3.555786
00:00:25.070,,,,967.5044,87.39048,-1390.148,,,,,,,967.5044,87.39048,-1390.148,,,,0.0455023,0.03755236,-0.7340354,-0.08903017,0.6732501,967.1642,89.30705,-1389.613,,,,,3.588547,3.599091
00:00:25.081,,,,967.4786,87.39049,-1390.079,,,,,,,967.4786,87.39049,-1390.079,,,,0.04774501,0.0373995,-0.7332084,-0.09259632,0.6736702,967.1389,89.30784,-1389.544,,,,,3.539368,3.557861
00:00:25.093,,,,967.4547,87.39049,-1390.013,,,,,,,967.4547,87.39049,-1390.013,,,,0.05065982,0.03744554,-0.7330031,-0.09409989,0.6736852,967.1156,89.30875,-1389.479,,,,,3.528976,3.570587
00:00:25.104,,,,967.4293,87.39049,-1389.944,,,,,,,967.4293,87.39049,-1389.944,,,,0.05264314,0.03852868,-0.7335476,-0.09469552,0.6730088,967.0909,89.30972,-1389.41,,,,,3.552902,3.576035
00:00:25.115,,,,967.4039,87.39049,-1389.875,,,,,,,967.4039,87.39049,-1389.875,,,,0.04657051,0.03939877,-0.7350773,-0.09412914,0.6714172,967.0659,89.31078,-1389.341,,,,,3.537949,3.482208
00:00:25.126,,,,967.3765,87.39049,-1389.8,,,,,,,967.3765,87.39049,-1389.8,,,,0.05185013,0.03572135,-0.7367354,-0.0936214,0.6696687,967.0391,89.31158,-1389.265,,,,,3.557541,3.546417
00:00:25.137,,,,967.3494,87.3905,-1389.726,,,,,,,967.3494,87.3905,-1389.726,,,,0.05165125,0.03752154,-0.7388923,-0.09336329,0.6673242,967.0126,89.31213,-1389.191,,,,,3.528625,3.520096
00:00:25.148,,,,967.3187,87.39049,-1389.641,,,,,,,967.3187,87.39049,-1389.641,,,,0.0540624,0.03514132,-0.7407889,-0.09387483,0.6651461,966.9824,89.31248,-1389.107,,,,,3.553131,3.576065
00:00:25.159,,,,967.2858,87.39049,-1389.551,,,,,,,967.2858,87.39049,-1389.551,,,,0.06024239,0.03669781,-0.7425499,-0.09503376,0.6630146,966.9501,89.31293,-1389.016,,,,,3.538834,3.53064
00:00:25.171,,,,967.2499,87.39049,-1389.452,,,,,,,967.2499,87.39049,-1389.452,,,,0.07052694,0.0386357,-0.7444832,-0.09689996,0.6605719,966.9149,89.31361,-1388.918,,,,,3.661194,3.521133
00:00:25.182,,,,967.2084,87.39049,-1389.338,,,,,,,967.2084,87.39049,-1389.338,,,,0.06677314,0.04019206,-0.7465087,-0.09783892,0.6581431,966.8736,89.31445,-1388.803,,,,,3.533691,3.548538
00:00:25.193,,,,967.1614,87.39049,-1389.207,,,,,,,967.1614,87.39049,-1389.207,,,,0.0632631,0.03556833,-0.7488827,-0.09766967,0.6554657,966.8271,89.31505,-1388.672,,,,,3.554749,3.572357
00:00:25.204,,,,967.1154,87.39048,-1389.08,,,,,,,967.1154,87.39048,-1389.08,,,,0.05885381,0.0372929,-0.7511031,-0.09748072,0.6529485,966.7816,89.31555,-1388.545,,,,,3.558716,3.47847
00:00:25.215,,,,967.0653,87.39048,-1388.942,,,,,,,967.0653,87.39048,-1388.942,,,,0.06578155,0.04022272,-0.7533094,-0.0971182,0.6504561,966.7316,89.31597,-1388.407,,,,,3.544846,3.542633
00:00:25.226,,,,967.0112,87.39049,-1388.791,,,,,,,967.0112,87.39049,-1388.791,,,,0.07934698,0.03988712,-0.7552978,-0.09647857,0.6482416,966.6777,89.3165,-1388.256,,,,,3.579269,3.511902
00:00:25.237,,,,966.9536,87.39049,-1388.631,,,,,,,966.9536,87.39049,-1388.631,,,,0.08731123,0.03952046,-0.7575201,-0.09474671,0.6458998,966.6202,89.3166,-1388.095,,,,,3.681427,3.586945
00:00:25.248,,,,966.8939,87.39048,-1388.465,,,,,,,966.8939,87.39048,-1388.465,,,,0.08830301,0.03807085,-0.7596311,-0.09243543,0.6437517,966.5604,89.31642,-1387.929,,,,,3.636505,3.600967
00:00:25.260,,,,966.829,87.39048,-1388.282,,,,,,,966.829,87.39048,-1388.282,,,,0.09376624,0.03761331,-0.7616381,-0.09028836,0.6416818,966.4957,89.31596,-1387.747,,,,,3.549286,3.629364
00:00:25.271,,,,966.7612,87.39049,-1388.094,,,,,,,966.7612,87.39049,-1388.094,,,,0.08853256,0.03692671,-0.763235,-0.08916918,0.6399384,966.428,89.31561,-1387.559,,,,,3.731476,3.579849
00:00:25.282,,,,966.6882,87.39049,-1387.89,,,,,,,966.6882,87.39049,-1387.89,,,,0.08966174,0.03408855,-0.7642852,-0.09006202,0.6385586,966.3549,89.31446,-1387.355,,,,,3.654144,3.643906
00:00:25.293,,,,966.6129,87.39049,-1387.679,,,,,,,966.6129,87.39049,-1387.679,,,,0.08621271,0.03334067,-0.7649114,-0.09384503,0.6372626,966.2799,89.31357,-1387.145,,,,,3.624619,3.570831
00:00:25.304,,,,966.5419,87.39049,-1387.481,,,,,,,966.5419,87.39049,-1387.481,,,,0.09397946,0.03376791,-0.7654085,-0.09862652,0.6359425,966.2087,89.31241,-1386.947,,,,,3.677994,3.616989
00:00:25.315,,,,966.4603,87.39049,-1387.252,,,,,,,966.4603,87.39049,-1387.252,,,,0.09115633,0.03482068,-0.7659028,-0.1041486,0.6344652,966.1274,89.31178,-1386.719,,,,,3.648544,3.627777
00:00:25.326,,,,966.3815,87.39049,-1387.031,,,,,,,966.3815,87.39049,-1387.031,,,,0.08119272,0.03170804,-0.7666204,-0.1087502,0.6328244,966.0488,89.31129,-1386.499,,,,,3.612946,3.725067
00:00:25.338,,,,966.2997,87.39048,-1386.802,,,,,,,966.2997,87.39048,-1386.802,,,,0.09515423,0.03871172,-0.7669317,-0.1134801,0.6316156,965.9667,89.31152,-1386.271,,,,,3.698746,3.716614
00:00:25.349,,,,966.2168,87.39049,-1386.569,,,,,,,966.2168,87.39049,-1386.569,,,,0.0935216,0.0337221,-0.7671859,-0.1162983,0.6307936,965.8834,89.31142,-1386.038,,,,,3.638092,3.797485
00:00:25.360,,,,966.1352,87.39049,-1386.339,,,,,,,966.1352,87.39049,-1386.339,,,,0.09108102,0.03724724,-0.76702,-0.1177634,0.6307236,965.8016,89.31171,-1385.809,,,,,3.579193,3.743332
00:00:25.371,,,,966.0508,87.39049,-1386.102,,,,,,,966.0508,87.39049,-1386.102,,,,0.09188968,0.04118403,-0.7669664,-0.1176621,0.6308076,965.7168,89.31184,-1385.573,,,,,3.655487,3.693222
00:00:25.382,,,,965.9667,87.39049,-1385.865,,,,,,,965.9667,87.39049,-1385.865,,,,0.09245382,0.04795879,-0.7665804,-0.1151392,0.6317417,965.6322,89.31145,-1385.337,,,,,3.690048,3.671814
00:00:25.393,,,,965.8798,87.39049,-1385.62,,,,,,,965.8798,87.39049,-1385.62,,,,0.09944262,0.04721121,-0.76622,-0.1123348,0.6326831,965.5451,89.31086,-1385.092,,,,,3.674805,3.718582
00:00:25.404,,,,965.7951,87.39049,-1385.382,,,,,,,965.7951,87.39049,-1385.382,,,,0.1042336,0.04940837,-0.766072,-0.1102764,0.6332243,965.4603,89.31009,-1384.855,,,,,3.746674,3.739471
00:00:25.415,,,,965.7076,87.39049,-1385.137,,,,,,,965.7076,87.39049,-1385.137,,,,0.08924963,0.04469348,-0.7661697,-0.1085886,0.6333976,965.3723,89.30909,-1384.61,,,,,3.65773,3.751495
00:00:25.426,,,,965.6174,87.39049,-1384.882,,,,,,,965.6174,87.39049,-1384.882,,,,0.08459555,0.04493757,-0.7663975,-0.1078559,0.6332473,965.2819,89.30857,-1384.357,,,,,3.72493,3.761551
00:00:25.438,,,,965.5298,87.39049,-1384.636,,,,,,,965.5298,87.39049,-1384.636,,,,0.07957572,0.04588383,-0.7664503,-0.1071206,0.6333081,965.194,89.30791,-1384.111,,,,,3.710953,3.760239
00:00:25.448,,,,965.4409,87.39049,-1384.385,,,,,,,965.4409,87.39049,-1384.385,,,,0.07716394,0.04425063,-0.765841,-0.1077837,0.6339324,965.1044,89.30719,-1383.862,,,,,3.72258,3.744034
00:00:25.459,,,,965.3561,87.39049,-1384.146,,,,,,,965.3561,87.39049,-1384.146,,,,0.07588268,0.04426617,-0.7647017,-0.1097163,0.6349754,965.0193,89.30647,-1383.624,,,,,3.725021,3.832245
00:00:25.470,,,,965.2649,87.39049,-1383.889,,,,,,,965.2649,87.39049,-1383.889,,,,0.07142648,0.04147344,-0.763474,-0.1117247,0.6361015,964.9275,89.30611,-1383.367,,,,,3.723663,3.809708
00:00:25.481,,,,965.1764,87.39048,-1383.64,,,,,,,965.1764,87.39048,-1383.64,,,,0.06552199,0.04180956,-0.761844,-0.1131706,0.637798,964.8381,89.30596,-1383.118,,,,,3.75209,3.780518
00:00:25.492,,,,965.0845,87.39049,-1383.38,,,,,,,965.0845,87.39049,-1383.38,,,,0.06771877,0.0442354,-0.760644,-0.1125288,0.6393419,964.7454,89.30636,-1382.859,,,,,3.759918,3.847656
00:00:25.504,,,,964.9962,87.39048,-1383.13,,,,,,,964.9962,87.39048,-1383.13,,,,0.06167687,0.04560915,-0.7599078,-0.1097863,0.6406928,964.656,89.30672,-1382.609,,,,,3.80603,3.829834
00:00:25.515,,,,964.898,87.39049,-1382.852,,,,,,,964.898,87.39049,-1382.852,,,,0.05952524,0.04449515,-0.7593414,-0.1070963,0.6418186,964.5569,89.3065,-1382.332,,,,,3.772354,3.836502
00:00:25.526,,,,964.8026,87.39049,-1382.582,,,,,,,964.8026,87.39049,-1382.582,,,,0.07258637,0.04084795,-0.7584741,-0.1062153,0.6429896,964.4608,89.30615,-1382.063,,,,,3.730637,3.857162
00:00:25.537,,,,964.7108,87.39049,-1382.323,,,,,,,964.7108,87.39049,-1382.323,,,,0.1711899,0.01815812,-0.7567073,-0.107572,0.6448429,964.3684,89.30551,-1381.804,,,,,3.834183,3.811234
00:00:25.549,,,,964.6083,87.39049,-1382.034,,,,,,,964.6083,87.39049,-1382.034,,,,0.2113959,0.01614385,-0.7539594,-0.1111656,0.647447,964.2654,89.30489,-1381.516,,,,,3.726959,3.815369
00:00:25.559,,,,964.5099,87.39049,-1381.757,,,,,,,964.5099,87.39049,-1381.757,,,,0.2418224,0.008850137,-0.750537,-0.1169104,0.6504046,964.1665,89.30438,-1381.24,,,,,3.680038,3.795715
00:00:25.571,,,,964.4133,87.39049,-1381.485,,,,,,,964.4133,87.39049,-1381.485,,,,0.3092241,0.001449607,-0.7470048,-0.1223609,0.6534614,964.0691,89.30436,-1380.969,,,,,3.659103,3.738678
00:00:25.582,,,,964.3038,87.39048,-1381.176,,,,,,,964.3038,87.39048,-1381.176,,,,0.3284778,0.002258313,-0.7440495,-0.1255877,0.656215,963.9587,89.30468,-1380.66,,,,,3.75766,3.875946
00:00:25.592,,,,964.2042,87.39049,-1380.894,,,,,,,964.2042,87.39049,-1380.894,,,,0.3386105,0.00140382,-0.7405208,-0.1269432,0.6599352,963.8578,89.30571,-1380.379,,,,,3.721115,3.864685
00:00:25.604,,,,964.1028,87.39048,-1380.607,,,,,,,964.1028,87.39048,-1380.607,,,,0.3307382,0.001327531,-0.7373088,-0.1268561,0.6635385,963.7555,89.30656,-1380.093,,,,,3.701324,3.833832
00:00:25.615,,,,963.9859,87.39049,-1380.276,,,,,,,963.9859,87.39049,-1380.276,,,,0.3384883,0.005279582,-0.7346652,-0.1261099,0.6666059,963.6376,89.30703,-1379.763,,,,,3.647659,3.868057
00:00:25.626,,,,963.8799,87.39049,-1379.977,,,,,,,963.8799,87.39049,-1379.977,,,,0.315202,0.001022343,-0.7327517,-0.1252463,0.6688709,963.5306,89.30718,-1379.464,,,,,3.712494,3.843384
00:00:25.637,,,,963.7734,87.39049,-1379.675,,,,,,,963.7734,87.39049,-1379.675,,,,0.2972449,0.001541157,-0.7317088,-0.1230654,0.6704156,963.4231,89.3071,-1379.164,,,,,3.594177,3.826996
00:00:25.648,,,,963.657,87.39049,-1379.346,,,,,,,963.657,87.39049,-1379.346,,,,0.2927259,0.0007476839,-0.731253,-0.1217485,0.6711531,963.3059,89.30694,-1378.836,,,,,3.705811,3.884903
00:00:25.659,,,,963.5443,87.39049,-1379.028,,,,,,,963.5443,87.39049,-1379.028,,,,0.2955341,-0.002700823,-0.7307242,-0.1238337,0.6713474,963.1921,89.3075,-1378.518,,,,,3.755585,3.894882
00:00:25.671,,,,963.4315,87.39049,-1378.71,,,,,,,963.4315,87.39049,-1378.71,,,,0.2880265,-0.003463764,-0.7301465,-0.1265956,0.6714609,963.0781,89.30892,-1378.2,,,,,3.62851,3.814438
00:00:25.681,,,,963.3101,87.39049,-1378.375,,,,,,,963.3101,87.39049,-1378.375,,,,0.2901352,-0.0008392466,-0.7295702,-0.1270416,0.6720029,962.9555,89.31009,-1377.865,,,,,3.703552,3.846344
00:00:25.692,,,,963.1959,87.39049,-1378.059,,,,,,,963.1959,87.39049,-1378.059,,,,0.2863347,-0.002502472,-0.729603,-0.1246488,0.6724152,962.8404,89.30991,-1377.55,,,,,3.683212,3.833313
00:00:25.704,,,,963.0768,87.39048,-1377.737,,,,,,,963.0768,87.39048,-1377.737,,,,0.2833425,-0.004837072,-0.7294657,-0.1231913,0.6728327,962.7208,89.30904,-1377.228,,,,,3.722183,3.802811
