Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:19.912,,,,3321.748,108.9178,-163.546,,,,,,,3321.748,108.9178,-163.546,,,,0.01412978,0.06643742,0.04287203,0.02282094,0.9988199,3321.552,110.6889,-162.8661,,,,,4.120087,4.112671
00:03:19.923,,,,3321.825,108.9212,-163.1663,,,,,,,3321.825,108.9212,-163.1663,,,,0.01292433,0.04199265,0.04064063,0.0267435,0.9988158,3321.631,110.6935,-162.4862,,,,,3.910156,3.952835
00:03:19.935,,,,3321.904,108.9246,-162.7786,,,,,,,3321.904,108.9246,-162.7786,,,,0.5773503,-0.5773503,0.0383793,0.03010559,0.9988096,3321.711,110.6983,-162.0983,,,,,-1,-1
00:03:19.946,,,,3321.983,108.9281,-162.3869,,,,,,,3321.983,108.9281,-162.3869,,,,0.5773503,-0.5773503,0.0362616,0.03336371,0.9987853,3321.791,110.7032,-161.7066,,,,,-1,-1
00:03:19.957,,,,3322.065,108.9317,-161.9786,,,,,,,3322.065,108.9317,-161.9786,,,,0.5773503,-0.5773503,0.03424109,0.03583287,0.998771,3321.875,110.7083,-161.2982,,,,,-1,-1
00:03:19.968,,,,3322.148,108.9353,-161.5653,,,,,,,3322.148,108.9353,-161.5653,,,,0.5773503,-0.5773503,0.03266604,0.03757871,0.9987596,3321.958,110.7133,-160.8849,,,,,-1,-1
00:03:19.979,,,,3322.227,108.9388,-161.1722,,,,,,,3322.227,108.9388,-161.1722,,,,0.5773503,-0.5773503,0.03125885,0.03918084,0.9987431,3322.038,110.7178,-160.4918,,,,,-1,-1
00:03:19.991,,,,3322.306,108.9423,-160.7728,,,,,,,3322.306,108.9423,-160.7728,,,,0.5773503,-0.5773503,0.02975568,0.04128507,0.9987043,3322.119,110.7224,-160.0925,,,,,-1,-1
00:03:20.002,,,,3322.388,108.9459,-160.3591,,,,,,,3322.388,108.9459,-160.3591,,,,0.5773503,-0.5773503,0.02828318,0.04400634,0.9986308,3322.202,110.7268,-159.679,,,,,-1,-1
00:03:20.013,,,,3322.469,108.9495,-159.9542,,,,,,,3322.469,108.9495,-159.9542,,,,0.5773503,-0.5773503,0.02599369,0.04648191,0.9985809,3322.283,110.7306,-159.2744,,,,,-1,-1
00:03:20.024,,,,3322.552,108.9531,-159.5382,,,,,,,3322.552,108.9531,-159.5382,,,,0.5773503,-0.5773503,0.02267654,0.04741338,0.9986179,3322.366,110.7345,-158.8588,,,,,-1,-1
00:03:20.035,,,,3322.63,108.9565,-159.1449,,,,,,,3322.63,108.9565,-159.1449,,,,-0.1790782,0.05853307,0.01870558,0.04751091,0.9986956,3322.445,110.7386,-158.4659,,,,,4.039658,4.106918
00:03:20.046,,,,3322.715,108.9603,-158.7154,,,,,,,3322.715,108.9603,-158.7154,,,,-0.1540535,0.03971883,0.01510029,0.04846315,0.9987108,3322.531,110.7429,-158.0368,,,,,4.083099,3.964355
00:03:20.057,,,,3322.797,108.9639,-158.3027,,,,,,,3322.797,108.9639,-158.3027,,,,-0.1453569,0.0264743,0.01167767,0.04962898,0.9986994,3322.614,110.7469,-157.6245,,,,,4.063736,4.067139
00:03:20.068,,,,3322.874,108.9673,-157.9136,,,,,,,3322.874,108.9673,-157.9136,,,,-0.1459372,0.02714578,0.009272557,0.05110615,0.9986502,3322.691,110.7506,-157.2358,,,,,4.121338,4.033401
00:03:20.079,,,,3322.955,108.9708,-157.5049,,,,,,,3322.955,108.9708,-157.5049,,,,-0.14261,0.03868139,0.007468316,0.05333758,0.9985486,3322.773,110.7542,-156.8276,,,,,4.116455,4.056976
00:03:20.090,,,,3323.033,108.9743,-157.1088,,,,,,,3323.033,108.9743,-157.1088,,,,-0.113251,0.04376233,0.005557219,0.05533944,0.9984521,3322.851,110.7575,-156.432,,,,,4.091431,4.037186
00:03:20.101,,,,3323.111,108.9777,-156.7133,,,,,,,3323.111,108.9777,-156.7133,,,,-0.1279299,0.03944402,0.003698444,0.05775817,0.9983237,3322.93,110.7609,-156.037,,,,,4.181946,4.090378
00:03:20.112,,,,3323.19,108.9812,-156.3166,,,,,,,3323.19,108.9812,-156.3166,,,,-0.1061112,0.04834055,0.00178595,0.06044887,0.9981697,3323.009,110.7643,-155.6409,,,,,4.164886,4.134262
00:03:20.123,,,,3323.266,108.9845,-155.9326,,,,,,,3323.266,108.9845,-155.9326,,,,-0.1125036,0.03594987,6.380514E-05,0.06239839,0.9980513,3323.085,110.7676,-155.2574,,,,,4.12941,4.062439
00:03:20.135,,,,3323.343,108.9879,-155.5421,,,,,,,3323.343,108.9879,-155.5421,,,,-0.1247419,0.03274571,-0.001437307,0.06352279,0.9979793,3323.163,110.7712,-154.8673,,,,,4.148254,4.05957
00:03:20.146,,,,3323.425,108.9915,-155.1336,,,,,,,3323.425,108.9915,-155.1336,,,,-0.1250161,0.03227256,-0.002891029,0.06454064,0.9979109,3323.244,110.7749,-154.4593,,,,,4.129486,4.087463
00:03:20.157,,,,3323.496,108.9946,-154.7743,,,,,,,3323.496,108.9946,-154.7743,,,,-0.1270755,0.02940375,-0.004108976,0.06511373,0.9978694,3323.315,110.7785,-154.1004,,,,,4.104324,4.07608
00:03:20.168,,,,3323.576,108.9981,-154.3742,,,,,,,3323.576,108.9981,-154.3742,,,,-0.1197681,0.03027391,-0.005439509,0.06633459,0.9977826,3323.395,110.7823,-153.7003,,,,,4.108673,4.05925
00:03:20.179,,,,3323.651,109.0013,-154.0017,,,,,,,3323.651,109.0013,-154.0017,,,,-0.1139381,0.02569597,-0.007210122,0.0687206,0.9976099,3323.469,110.7858,-153.328,,,,,4.110153,4.112869
00:03:20.190,,,,3323.724,109.0045,-153.6335,,,,,,,3323.724,109.0045,-153.6335,,,,-0.1230335,0.02465859,-0.009131061,0.07105931,0.9974303,3323.542,110.7891,-152.9599,,,,,4.110245,4.046722
00:03:20.201,,,,3323.795,109.0076,-153.2824,,,,,,,3323.795,109.0076,-153.2824,,,,-0.1248477,0.02339178,-0.01120287,0.07401162,0.9971945,3323.612,110.7922,-152.6088,,,,,4.10936,4.034851
00:03:20.213,,,,3323.869,109.0108,-152.9126,,,,,,,3323.869,109.0108,-152.9126,,,,-0.1242539,0.02223233,-0.01296883,0.07669736,0.9969701,3323.685,110.7954,-152.239,,,,,4.108368,4.018112
00:03:20.224,,,,3323.943,109.014,-152.5428,,,,,,,3323.943,109.014,-152.5428,,,,-0.1171893,0.02018768,-0.01443516,0.07948104,0.9967319,3323.759,110.7988,-151.869,,,,,4.098862,3.98378
00:03:20.235,,,,3324.017,109.0172,-152.1731,,,,,,,3324.017,109.0172,-152.1731,,,,-0.1154497,0.01725794,-0.01606983,0.08234429,0.9964744,3323.832,110.802,-151.4989,,,,,4.088318,4.046906
00:03:20.246,,,,3324.085,109.0202,-151.8345,,,,,,,3324.085,109.0202,-151.8345,,,,-0.1111912,0.01684577,-0.01764826,0.08652189,0.9960936,3323.899,110.8051,-151.16,,,,,4.070038,4.018631
00:03:20.257,,,,3324.153,109.0231,-151.5004,,,,,,,3324.153,109.0231,-151.5004,,,,-0.1050569,0.01480105,-0.01931754,0.09169403,0.9955999,3323.966,110.8084,-150.8254,,,,,4.047485,4.026917
00:03:20.268,,,,3324.222,109.0261,-151.1573,,,,,,,3324.222,109.0261,-151.1573,,,,-0.1045235,0.01170358,-0.02108898,0.09740616,0.9950213,3324.034,110.8116,-150.4816,,,,,4.043579,4.029007
00:03:20.279,,,,3324.293,109.0291,-150.8057,,,,,,,3324.293,109.0291,-150.8057,,,,-0.1029065,0.01264969,-0.02291634,0.1023428,0.9944852,3324.104,110.8145,-150.1296,,,,,4.045059,4.053085
00:03:20.290,,,,3324.358,109.0319,-150.4865,,,,,,,3324.358,109.0319,-150.4865,,,,-0.0850072,-0.01158149,-0.02492746,0.1072207,0.9939227,3324.168,110.8168,-149.8099,,,,,4.088776,4.028183
00:03:20.301,,,,3324.428,109.0349,-150.1387,,,,,,,3324.428,109.0349,-150.1387,,,,-0.08834872,-0.01028446,-0.02687878,0.1108024,0.9934789,3324.237,110.8196,-149.4613,,,,,4.015137,4.040482
00:03:20.312,,,,3324.492,109.0377,-149.8235,,,,,,,3324.492,109.0377,-149.8235,,,,-0.09410111,-0.0135956,-0.02876636,0.1137503,0.9930928,3324.3,110.8219,-149.1456,,,,,4.160202,3.918381
00:03:20.324,,,,3324.559,109.0406,-149.4943,,,,,,,3324.559,109.0406,-149.4943,,,,-0.09088209,-0.01849381,-0.03061908,0.1165415,0.9927137,3324.365,110.8243,-148.8155,,,,,3.964066,4.041275
00:03:20.335,,,,3324.626,109.0434,-149.1656,,,,,,,3324.626,109.0434,-149.1656,,,,-0.09176724,-0.02392601,-0.03245044,0.1198375,0.992263,3324.43,110.8268,-148.4858,,,,,4.060516,4.028183
00:03:20.346,,,,3324.689,109.0461,-148.8562,,,,,,,3324.689,109.0461,-148.8562,,,,-0.09021022,-0.02789315,-0.03412418,0.1239857,0.9916971,3324.492,110.8289,-148.1755,,,,,4.081406,4.088455
00:03:20.357,,,,3324.755,109.0489,-148.5373,,,,,,,3324.755,109.0489,-148.5373,,,,-0.08726602,-0.03080785,-0.03569087,0.1290143,0.9910002,3324.556,110.8311,-147.8556,,,,,4.03215,4.052643
00:03:20.368,,,,3324.822,109.0518,-148.2099,,,,,,,3324.822,109.0518,-148.2099,,,,-0.08354195,-0.03436283,-0.03729143,0.1345806,0.9902007,3324.621,110.8333,-147.527,,,,,4.036621,4.064285
00:03:20.379,,,,3324.883,109.0544,-147.9094,,,,,,,3324.883,109.0544,-147.9094,,,,-0.08178753,-0.03903218,-0.03882972,0.1392564,0.9894947,3324.681,110.8349,-147.2256,,,,,4.046509,4.016296
00:03:20.390,,,,3324.947,109.0571,-147.6004,,,,,,,3324.947,109.0571,-147.6004,,,,-0.09829754,-0.0546267,-0.04032048,0.1429915,0.9889023,3324.743,110.8367,-146.9158,,,,,4.096008,4.005096
00:03:20.401,,,,3325.01,109.0598,-147.2888,,,,,,,3325.01,109.0598,-147.2888,,,,-0.09652728,-0.06204235,-0.04113251,0.1453719,0.9885217,3324.805,110.8383,-146.6031,,,,,4.106934,4.137436
00:03:20.412,,,,3325.073,109.0624,-146.9864,,,,,,,3325.073,109.0624,-146.9864,,,,-0.09391934,-0.06042576,-0.04163928,0.1459539,0.9884147,3324.865,110.8399,-146.2998,,,,,4.085175,4.11528
00:03:20.424,,,,3325.135,109.0651,-146.6844,,,,,,,3325.135,109.0651,-146.6844,,,,-0.09312489,-0.06398045,-0.04211114,0.1455971,0.9884474,3324.925,110.8416,-145.9966,,,,,4.101089,4.057709
00:03:20.435,,,,3325.2,109.0678,-146.3679,,,,,,,3325.2,109.0678,-146.3679,,,,-0.08900588,-0.0649424,-0.04276506,0.1458649,0.9883798,3324.989,110.8434,-145.6791,,,,,4.09494,4.092255
00:03:20.446,,,,3325.263,109.0705,-146.0618,,,,,,,3325.263,109.0705,-146.0618,,,,-0.08641178,-0.0651865,-0.04227778,0.1453135,0.9884819,3325.05,110.8457,-145.3719,,,,,4.091873,4.080063
00:03:20.457,,,,3325.324,109.0694,-145.7636,,,,,,,3325.324,109.0694,-145.7636,,,,-0.08574043,-0.06919965,-0.04109715,0.146649,0.9883345,3325.109,110.8446,-145.0726,,,,,4.088715,3.975067
00:03:20.468,,,,3325.388,109.0669,-145.4516,,,,,,,3325.388,109.0669,-145.4516,,,,-0.09005803,-0.07038931,-0.03945877,0.1490083,0.9880484,3325.171,110.8416,-144.7594,,,,,4.088623,4.100708
00:03:20.479,,,,3325.454,109.0632,-145.134,,,,,,,3325.454,109.0632,-145.134,,,,-0.08732702,-0.06924515,-0.03783917,0.1500681,0.9879513,3325.235,110.8368,-144.4409,,,,,4.0858,4.054138
00:03:20.490,,,,3325.517,109.0583,-144.8289,,,,,,,3325.517,109.0583,-144.8289,,,,-0.0844584,-0.0714425,-0.03669932,0.149652,0.9880574,3325.296,110.8312,-144.1351,,,,,4.085724,4.093277
00:03:20.502,,,,3325.581,109.0522,-144.5193,,,,,,,3325.581,109.0522,-144.5193,,,,-0.08335886,-0.07139596,-0.03527258,0.1478935,0.9883741,3325.357,110.8246,-143.8245,,,,,4.082626,4.0867
00:03:20.512,,,,3325.644,109.0449,-144.2105,,,,,,,3325.644,109.0449,-144.2105,,,,-0.08480873,-0.07281527,-0.03428129,0.1452327,0.9888034,3325.419,110.8171,-143.515,,,,,4.081955,4.084091
00:03:20.524,,,,3325.706,109.0367,-143.9125,,,,,,,3325.706,109.0367,-143.9125,,,,-0.08853197,-0.0762028,-0.03363584,0.1425269,0.9892192,3325.478,110.8093,-143.2164,,,,,4.08107,4.084259
00:03:20.535,,,,3325.769,109.027,-143.6036,,,,,,,3325.769,109.027,-143.6036,,,,-0.08834946,-0.07692049,-0.03297188,0.1405167,0.9895291,3325.54,110.8004,-142.9068,,,,,4.080841,4.062943
00:03:20.546,,,,3325.835,109.0385,-143.2845,,,,,,,3325.835,109.0385,-143.2845,,,,-0.08891409,-0.07841591,-0.0324355,0.1396889,0.9896641,3325.603,110.8125,-142.587,,,,,4.080719,4.056824
00:03:20.558,,,,3325.898,109.0497,-142.9762,,,,,,,3325.898,109.0497,-142.9762,,,,-0.08851772,-0.07823312,-0.03220097,0.1398516,0.9896488,3325.665,110.8243,-142.2782,,,,,4.074768,4.061554
00:03:20.569,,,,3325.969,109.0622,-142.6344,,,,,,,3325.969,109.0622,-142.6344,,,,-0.08665553,-0.07690506,-0.03176281,0.1393568,0.9897327,3325.733,110.837,-141.9357,,,,,4.064774,4.056595
00:03:20.580,,,,3326.035,109.074,-142.3084,,,,,,,3326.035,109.074,-142.3084,,,,-0.0850537,-0.07547105,-0.03073241,0.1387893,0.989845,3325.798,110.8486,-141.6093,,,,,4.056824,4.050339
00:03:20.591,,,,3326.097,109.085,-142.0065,,,,,,,3326.097,109.085,-142.0065,,,,-0.08664029,-0.07612688,-0.02948846,0.1378366,0.9900159,3325.859,110.8591,-141.3071,,,,,4.057648,4.053055
00:03:20.602,,,,3326.162,109.0968,-141.6842,,,,,,,3326.162,109.0968,-141.6842,,,,-0.08851662,-0.07421908,-0.02828082,0.1360813,0.9902939,3325.923,110.8704,-140.9845,,,,,4.060333,4.059357
00:03:20.614,,,,3326.227,109.1084,-141.3647,,,,,,,3326.227,109.1084,-141.3647,,,,-0.08671642,-0.0723883,-0.02706226,0.1325545,0.9908062,3325.987,110.8815,-140.6652,,,,,4.060501,4.058136
00:03:20.624,,,,3326.299,109.1213,-141.0104,,,,,,,3326.299,109.1213,-141.0104,,,,-0.08403116,-0.07257168,-0.02604189,0.1274568,0.9915022,3326.057,110.8944,-140.3109,,,,,4.058029,4.064224
00:03:20.635,,,,3326.36,109.1321,-140.7124,,,,,,,3326.36,109.1321,-140.7124,,,,-0.08581668,-0.07232772,-0.02488826,0.1219733,0.9922213,3326.116,110.9053,-140.0132,,,,,4.05777,4.064499
00:03:20.648,,,,3326.425,109.1439,-140.3887,,,,,,,3326.425,109.1439,-140.3887,,,,-0.08755537,-0.06991612,-0.02329971,0.117073,0.9928499,3326.181,110.9172,-139.6897,,,,,4.057755,4.069244
00:03:20.660,,,,3326.5,109.1574,-140.0153,,,,,,,3326.5,109.1574,-140.0153,,,,-0.08975358,-0.0673686,-0.02155259,0.1131077,0.993349,3326.256,110.9306,-139.3163,,,,,4.057663,4.064667
00:03:20.671,,,,3326.575,109.1709,-139.6441,,,,,,,3326.575,109.1709,-139.6441,,,,-0.09079091,-0.0664681,-0.01974676,0.1097517,0.9937629,3326.329,110.9438,-138.9454,,,,,4.05867,4.064148
00:03:20.681,,,,3326.643,109.1831,-139.3086,,,,,,,3326.643,109.1831,-139.3086,,,,-0.08975256,-0.06431606,-0.01809478,0.1068198,0.9941137,3326.398,110.9555,-138.6091,,,,,4.04332,4.068481
00:03:20.690,,,,3326.706,109.1949,-138.984,,,,,,,3326.706,109.1949,-138.984,,,,-0.09175131,-0.0541078,-0.01653728,0.1039467,0.9944454,3326.461,110.9671,-138.2847,,,,,4.043488,4.099319
00:03:20.702,,,,3326.763,109.2053,-138.6987,,,,,,,3326.763,109.2053,-138.6987,,,,-0.09318647,-0.04446461,-0.01553116,0.1025054,0.9946112,3326.517,110.9779,-137.9995,,,,,4.114212,4.049271
00:03:20.713,,,,3326.837,109.2186,-138.3345,,,,,,,3326.837,109.2186,-138.3345,,,,-0.09347572,-0.04435748,-0.01490319,0.1021095,0.9946615,3326.59,110.9916,-137.6353,,,,,4.037048,4.037125
00:03:20.725,,,,3326.909,109.2316,-137.9747,,,,,,,3326.909,109.2316,-137.9747,,,,-0.1007241,-0.03703338,-0.01484316,0.1018374,0.9946903,3326.661,111.0052,-137.2757,,,,,4.052567,3.964981
00:03:20.735,,,,3326.991,109.2464,-137.5677,,,,,,,3326.991,109.2464,-137.5677,,,,-0.1050416,-0.03668218,-0.01487028,0.1015583,0.9947184,3326.743,111.0204,-136.8686,,,,,4.044891,4.100861
00:03:20.745,,,,3327.061,109.2591,-137.218,,,,,,,3327.061,109.2591,-137.218,,,,-0.113115,-0.03753714,-0.01471823,0.1007474,0.9948032,3326.812,111.0335,-136.519,,,,,4.037079,4.044861
00:03:20.757,,,,3327.131,109.2719,-136.8668,,,,,,,3327.131,109.2719,-136.8668,,,,-0.1103522,-0.0386965,-0.01463065,0.1000094,0.9948789,3326.883,111.0466,-136.1676,,,,,4.047211,4.027771
00:03:20.768,,,,3327.214,109.2872,-136.447,,,,,,,3327.214,109.2872,-136.447,,,,-0.05531335,-0.07710299,-0.01386008,0.09865204,0.9950255,3326.966,111.0621,-135.7476,,,,,4.017197,3.971756
00:03:20.779,,,,3327.288,109.3006,-136.0771,,,,,,,3327.288,109.3006,-136.0771,,,,0.0293582,-0.1104442,-0.01225826,0.09704128,0.9952049,3327.04,111.0758,-135.3775,,,,,4.092758,4.056931
00:03:20.790,,,,3327.369,109.3155,-135.6686,,,,,,,3327.369,109.3155,-135.6686,,,,0.1355595,-0.1375584,-0.01024865,0.09529791,0.995396,3327.121,111.0909,-134.9686,,,,,4.090149,4.039673
00:03:20.802,,,,3327.448,109.3301,-135.2689,,,,,,,3327.448,109.3301,-135.2689,,,,0.175081,-0.1575179,-0.007373789,0.09322147,0.9956181,3327.2,111.1058,-134.5686,,,,,4.142059,3.984589
00:03:20.812,,,,3327.532,109.3454,-134.8464,,,,,,,3327.532,109.3454,-134.8464,,,,0.1886916,-0.1747602,-0.004243564,0.09140227,0.995805,3327.285,111.1215,-134.1458,,,,,4.151108,4.000229
00:03:20.824,,,,3327.61,109.3598,-134.452,,,,,,,3327.61,109.3598,-134.452,,,,0.1769133,-0.1695432,-0.001294827,0.0906106,0.9958856,3327.365,111.1363,-133.7503,,,,,4.171173,4.027222
00:03:20.835,,,,3327.694,109.3753,-134.0264,,,,,,,3327.694,109.3753,-134.0264,,,,0.1828928,-0.1729898,0.001646586,0.09062922,0.9958833,3327.447,111.1523,-133.3248,,,,,4.216263,4.026688
00:03:20.846,,,,3327.779,109.3907,-133.6031,,,,,,,3327.779,109.3907,-133.6031,,,,0.1811987,-0.1792761,0.004351021,0.0907461,0.9958646,3327.533,111.1679,-132.9011,,,,,4.100464,4.025909
00:03:20.857,,,,3327.861,109.4059,-133.1857,,,,,,,3327.861,109.4059,-133.1857,,,,0.1812906,-0.1816263,0.007284724,0.09153298,0.9957754,3327.616,111.1826,-132.4834,,,,,4.108887,4.026016
00:03:20.868,,,,3327.947,109.4217,-132.751,,,,,,,3327.947,109.4217,-132.751,,,,0.1842967,-0.1670389,0.01083913,0.09219054,0.9956824,3327.702,111.1976,-132.0482,,,,,4.163162,3.976395
00:03:20.879,,,,3328.029,109.4367,-132.3376,,,,,,,3328.029,109.4367,-132.3376,,,,0.1801017,-0.1749289,0.01427833,0.09282961,0.9955796,3327.785,111.2118,-131.6345,,,,,4.235168,4.030792
00:03:20.890,,,,3328.111,109.4519,-131.9203,,,,,,,3328.111,109.4519,-131.9203,,,,0.1763327,-0.1737844,0.01754881,0.09287165,0.9955235,3327.868,111.2261,-131.2168,,,,,4.135468,4.031311
00:03:20.902,,,,3328.193,109.4672,-131.5009,,,,,,,3328.193,109.4672,-131.5009,,,,0.178302,-0.1753113,0.02087666,0.09337135,0.9954125,3327.952,111.2404,-130.797,,,,,4.091751,4.032654
00:03:20.912,,,,3328.281,109.4833,-131.0574,,,,,,,3328.281,109.4833,-131.0574,,,,0.1764097,-0.1733426,0.02398411,0.09339148,0.9953405,3328.04,111.2556,-130.3529,,,,,4.102493,4.031219
00:03:20.924,,,,3328.358,109.4977,-130.662,,,,,,,3328.358,109.4977,-130.662,,,,0.173709,-0.1744414,0.02753223,0.09318784,0.9952678,3328.119,111.2694,-129.9568,,,,,4.153717,4.034119
00:03:20.935,,,,3328.443,109.5133,-130.2339,,,,,,,3328.443,109.5133,-130.2339,,,,0.1701668,-0.1768807,0.03102077,0.09379902,0.9951078,3328.204,111.2846,-129.5281,,,,,4.13826,4.037277
00:03:20.946,,,,3328.524,109.5285,-129.8172,,,,,,,3328.524,109.5285,-129.8172,,,,0.1561912,-0.1779963,0.03468309,0.09645868,0.9947326,3328.287,111.2994,-129.1105,,,,,4.145386,4.067963
00:03:20.957,,,,3328.611,109.5446,-129.3759,,,,,,,3328.611,109.5446,-129.3759,,,,0.1527109,-0.1793071,0.03744692,0.1002302,0.9942594,3328.375,111.3145,-128.6685,,,,,4.102188,4.006989
00:03:20.968,,,,3328.69,109.5592,-128.9747,,,,,,,3328.69,109.5592,-128.9747,,,,0.1535818,-0.1810785,0.03953036,0.1033789,0.9938562,3328.455,111.3276,-128.2666,,,,,4.169312,4.06485
00:03:20.979,,,,3328.772,109.5745,-128.554,,,,,,,3328.772,109.5745,-128.554,,,,0.1462564,-0.1816112,0.04183004,0.1044277,0.9936524,3328.539,111.3414,-127.8453,,,,,4.133926,4.072159
00:03:20.990,,,,3328.854,109.5897,-128.1371,,,,,,,3328.854,109.5897,-128.1371,,,,0.1505287,-0.1885233,0.04463014,0.1046388,0.9935084,3328.622,111.3551,-127.4278,,,,,4.146973,4.046448
00:03:21.001,,,,3328.937,109.6052,-127.7101,,,,,,,3328.937,109.6052,-127.7101,,,,0.1505147,-0.1826654,0.04793986,0.1026508,0.9935616,3328.707,111.3692,-127.0004,,,,,4.240143,4.064743
00:03:21.012,,,,3329.017,109.6202,-127.2987,,,,,,,3329.017,109.6202,-127.2987,,,,0.1479359,-0.1846796,0.05152476,0.09908672,0.993744,3328.789,111.3831,-126.5886,,,,,4.182648,4.059555
00:03:21.023,,,,3329.097,109.6351,-126.8904,,,,,,,3329.097,109.6351,-126.8904,,,,0.1345539,-0.1826808,0.05524766,0.09546961,0.993898,3328.87,111.3975,-126.1797,,,,,4.228928,3.969116
00:03:21.035,,,,3329.18,109.6507,-126.463,,,,,,,3329.18,109.6507,-126.463,,,,0.1055455,-0.1545265,0.05891944,0.09273499,0.993946,3328.956,111.4131,-125.7516,,,,,4.264862,4.076874
00:03:21.046,,,,3329.27,109.6674,-126.0033,,,,,,,3329.27,109.6674,-126.0033,,,,0.1071182,-0.112169,0.06210177,0.09139876,0.993876,3329.047,111.4299,-125.2914,,,,,4.232803,4.067154
00:03:21.057,,,,3329.352,109.6825,-125.587,,,,,,,3329.352,109.6825,-125.587,,,,0.08656418,-0.08430585,0.06452667,0.09172041,0.9936919,3329.13,111.4453,-124.8746,,,,,4.164124,4.011063
00:03:21.068,,,,3329.436,109.6983,-125.1537,,,,,,,3329.436,109.6983,-125.1537,,,,0.08639665,-0.0870833,0.06605291,0.09202237,0.9935637,3329.216,111.4603,-124.4408,,,,,4.129837,4.063889
00:03:21.079,,,,3329.521,109.7141,-124.7199,,,,,,,3329.521,109.7141,-124.7199,,,,0.06742896,-0.09927423,0.06762179,0.09044077,0.9936034,3329.303,111.4755,-124.0066,,,,,4.174423,4.054184
00:03:21.090,,,,3329.61,109.7307,-124.2628,,,,,,,3329.61,109.7307,-124.2628,,,,0.05098016,-0.08722018,0.069586,0.08814949,0.9936737,3329.394,111.492,-123.5492,,,,,4.181229,4.063904
00:03:21.101,,,,3329.697,109.747,-123.816,,,,,,,3329.697,109.747,-123.816,,,,0.05244451,-0.09321604,0.07105923,0.08543028,0.993807,3329.483,111.5086,-123.1023,,,,,4.195984,4.066803
00:03:21.112,,,,3329.784,109.7633,-123.3674,,,,,,,3329.784,109.7633,-123.3674,,,,0.07981901,-0.08758576,0.07230935,0.08302384,0.9939207,3329.572,111.5255,-122.6535,,,,,4.174911,4.064713
00:03:21.123,,,,3329.873,109.78,-122.9099,,,,,,,3329.873,109.78,-122.9099,,,,0.09751973,-0.07672182,0.07382388,0.08125086,0.9939559,3329.663,111.5431,-122.196,,,,,4.164764,4.066757
00:03:21.135,,,,3329.962,109.7965,-122.4546,,,,,,,3329.962,109.7965,-122.4546,,,,0.09640547,-0.07418857,0.07553045,0.08051068,0.9938879,3329.754,111.5603,-121.7405,,,,,4.17424,4.063812
00:03:21.146,,,,3330.053,109.8137,-121.9831,,,,,,,3330.053,109.8137,-121.9831,,,,0.09469633,-0.07395957,0.07717191,0.0801996,0.9937869,3329.848,111.5781,-121.269,,,,,4.156021,4.05513
00:03:21.157,,,,3330.141,109.8301,-121.5312,,,,,,,3330.141,109.8301,-121.5312,,,,0.0860141,-0.07182337,0.07867222,0.08006567,0.9936801,3329.937,111.595,-120.8173,,,,,4.210281,4.043625
00:03:21.168,,,,3330.233,109.8471,-121.0622,,,,,,,3330.233,109.8471,-121.0622,,,,0.07777424,-0.07360858,0.0796591,0.07984053,0.9936196,3330.031,111.6127,-120.3486,,,,,4.210815,4.045959
00:03:21.179,,,,3330.328,109.8648,-120.5754,,,,,,,3330.328,109.8648,-120.5754,,,,0.07437186,-0.07539421,0.07998175,0.07921497,0.9936438,3330.127,111.6311,-119.8621,,,,,4.197266,4.043335
00:03:21.190,,,,3330.417,109.8815,-120.1164,,,,,,,3330.417,109.8815,-120.1164,,,,0.06703194,-0.07670602,0.08017629,0.07848979,0.9936856,3330.219,111.6487,-119.4033,,,,,4.175369,4.040863
00:03:21.201,,,,3330.509,109.8986,-119.6455,,,,,,,3330.509,109.8986,-119.6455,,,,0.06370561,-0.07655355,0.07943476,0.07788388,0.9937928,3330.312,111.6671,-118.9331,,,,,4.17598,4.03949
00:03:21.213,,,,3330.602,109.9159,-119.1702,,,,,,,3330.602,109.9159,-119.1702,,,,0.05665604,-0.07693502,0.07883421,0.0768461,0.9939215,3330.407,111.6854,-118.4583,,,,,4.176208,4.039505
00:03:21.223,,,,3330.694,109.933,-118.6991,,,,,,,3330.694,109.933,-118.6991,,,,0.05300913,-0.07815565,0.07854183,0.07540686,0.9940548,3330.5,111.7036,-117.9881,,,,,4.176346,4.039734
