Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:30.135,,,,3593.127,97.91544,1748.588,,,,,,,3593.127,97.91544,1748.588,,,,0.02778638,-0.06007411,0.1010766,0.09918907,0.9899217,3592.951,99.7851,1749.128,,,,,3.59761,3.324585
00:03:30.146,,,,3593.235,97.91653,1749.128,,,,,,,3593.235,97.91653,1749.128,,,,0.02334616,-0.06086786,0.1023112,0.1019775,0.9895115,3593.058,99.78628,1749.668,,,,,3.585876,3.314194
00:03:30.158,,,,3593.343,97.91761,1749.669,,,,,,,3593.343,97.91761,1749.669,,,,0.02314776,-0.06871086,0.1035571,0.1039959,0.9891717,3593.166,99.78728,1750.209,,,,,3.622589,3.331009
00:03:30.168,,,,3593.45,97.91868,1750.206,,,,,,,3593.45,97.91868,1750.206,,,,0.02050795,-0.06687973,0.1045544,0.104548,0.9890087,3593.273,99.78811,1750.746,,,,,3.392014,3.403442
00:03:30.180,,,,3593.553,97.91972,1750.723,,,,,,,3593.553,97.91972,1750.723,,,,0.01397726,-0.07147323,0.1051274,0.1036879,0.9890385,3593.375,99.7889,1751.263,,,,,3.529587,3.340927
00:03:30.191,,,,3593.664,97.92082,1751.28,,,,,,,3593.664,97.92082,1751.28,,,,0.01812772,-0.0685588,0.105491,0.1017796,0.989198,3593.486,99.79017,1751.819,,,,,3.534317,3.418457
00:03:30.201,,,,3593.769,97.92188,1751.806,,,,,,,3593.769,97.92188,1751.806,,,,0.01824963,-0.07232712,0.105267,0.1000838,0.9893948,3593.591,99.79156,1752.345,,,,,3.573227,3.437439
00:03:30.213,,,,3593.875,97.92294,1752.337,,,,,,,3593.875,97.92294,1752.337,,,,0.02099614,-0.07373063,0.1046077,0.09949536,0.9895241,3593.696,99.79285,1752.876,,,,,3.57338,3.387192
00:03:30.224,,,,3593.987,97.92407,1752.902,,,,,,,3593.987,97.92407,1752.902,,,,0.01931783,-0.07386858,0.1042184,0.09916306,0.9895985,3593.809,99.79406,1753.441,,,,,3.568237,3.375122
00:03:30.235,,,,3594.092,97.92513,1753.431,,,,,,,3594.092,97.92513,1753.431,,,,0.0186463,-0.07536339,0.1037913,0.09957083,0.9896024,3593.914,99.79514,1753.97,,,,,3.563873,3.363327
00:03:30.246,,,,3594.199,97.9262,1753.967,,,,,,,3594.199,97.9262,1753.967,,,,0.01882955,-0.07721031,0.1038264,0.1005328,0.9895015,3594.021,99.79628,1754.506,,,,,3.548203,3.363693
00:03:30.257,,,,3594.303,97.92725,1754.49,,,,,,,3594.303,97.92725,1754.49,,,,0.01777653,-0.07795735,0.1039288,0.1016186,0.9893798,3594.125,99.79732,1755.029,,,,,3.549698,3.362213
00:03:30.269,,,,3594.415,97.92838,1755.051,,,,,,,3594.415,97.92838,1755.051,,,,0.01751717,-0.07661472,0.104042,0.1023,0.9892977,3594.236,99.79842,1755.59,,,,,3.549789,3.363449
00:03:30.279,,,,3594.522,97.92944,1755.59,,,,,,,3594.522,97.92944,1755.59,,,,0.01814274,-0.07508869,0.104186,0.1024468,0.9892673,3594.344,99.79934,1756.129,,,,,3.550812,3.362915
00:03:30.291,,,,3594.627,97.9305,1756.117,,,,,,,3594.627,97.9305,1756.117,,,,0.01786813,-0.07492102,0.1039661,0.1016478,0.9893729,3594.448,99.80032,1756.655,,,,,3.558319,3.362061
00:03:30.302,,,,3594.738,97.93162,1756.676,,,,,,,3594.738,97.93162,1756.676,,,,0.01805116,-0.07513434,0.1037774,0.1002374,0.9895366,3594.559,99.80144,1757.213,,,,,3.569626,3.363327
00:03:30.313,,,,3594.836,97.9326,1757.172,,,,,,,3594.836,97.9326,1757.172,,,,0.01759341,-0.07563792,0.103382,0.09925339,0.9896772,3594.658,99.80264,1757.709,,,,,3.566116,3.364136
00:03:30.324,,,,3594.934,97.93359,1757.663,,,,,,,3594.934,97.93359,1757.663,,,,0.01695262,-0.07531785,0.1029602,0.09886186,0.9897603,3594.756,99.80389,1758.201,,,,,3.566147,3.363388
00:03:30.335,,,,3595.029,97.93455,1758.141,,,,,,,3595.029,97.93455,1758.141,,,,0.0166628,-0.07650848,0.1026422,0.09945698,0.9897338,3594.851,99.80518,1758.678,,,,,3.564423,3.377045
00:03:30.347,,,,3595.118,97.93544,1758.588,,,,,,,3595.118,97.93544,1758.588,,,,0.01513684,-0.07707277,0.1022136,0.100836,0.9896386,3594.939,99.80634,1759.125,,,,98,3.564529,3.373779
00:03:30.357,,,,3595.212,97.93638,1759.059,,,,,,,3595.212,97.93638,1759.059,,,,0.01574717,-0.07853749,0.1019586,0.1027664,0.9894662,3595.033,99.80752,1759.596,,,,,3.574219,3.373108
00:03:30.368,,,,3595.297,97.93723,1759.487,,,,,,,3595.297,97.93723,1759.487,,,,0.01571674,-0.07943819,0.1016979,0.1042059,0.9893426,3595.118,99.80857,1760.023,,,,,3.574799,3.372574
00:03:30.380,,,,3595.383,97.9381,1759.921,,,,,,,3595.383,97.9381,1759.921,,,,0.01356517,-0.08213869,0.1011902,0.1060513,0.9891985,3595.204,99.80953,1760.457,,,,,3.578827,3.372513
00:03:30.391,,,,3595.474,97.93902,1760.379,,,,,,,3595.474,97.93902,1760.379,,,,0.01351935,-0.08328287,0.1005863,0.1074665,0.9891074,3595.296,99.81051,1760.915,,,,,3.584305,3.415604
00:03:30.402,,,,3595.565,97.93993,1760.838,,,,,,,3595.565,97.93993,1760.838,,,,0.0134584,-0.08679297,0.09969343,0.1082315,0.9891143,3595.387,99.81155,1761.374,,,,,3.584579,3.500961
00:03:30.413,,,,3595.656,97.94084,1761.295,,,,,,,3595.656,97.94084,1761.295,,,,0.01200869,-0.08641069,0.09884103,0.1087793,0.9891398,3595.478,99.81258,1761.83,,,,,3.59407,3.423553
00:03:30.424,,,,3595.748,97.94176,1761.754,,,,,,,3595.748,97.94176,1761.754,,,,0.01377888,-0.08688477,0.09805404,0.1093792,0.989152,3595.569,99.8137,1762.289,,,,,3.60878,3.407883
00:03:30.435,,,,3595.84,97.9427,1762.218,,,,,,,3595.84,97.9427,1762.218,,,,0.014618,-0.08789109,0.09748422,0.1102514,0.9891114,3595.662,99.8149,1762.753,,,,,3.6026,3.424271
00:03:30.446,,,,3595.94,97.9437,1762.723,,,,,,,3595.94,97.9437,1762.723,,,,0.01539617,-0.08795197,0.09679469,0.111702,0.9890164,3595.762,99.81609,1763.257,,,,,3.609421,3.430435
00:03:30.458,,,,3596.037,97.94468,1763.21,,,,,,,3596.037,97.94468,1763.21,,,,0.01571675,-0.08674731,0.09637732,0.113466,0.9888564,3595.859,99.81734,1763.745,,,,,3.621063,3.430161
00:03:30.468,,,,3596.145,97.94576,1763.756,,,,,,,3596.145,97.94576,1763.756,,,,0.0157014,-0.08664001,0.09607656,0.1152244,0.9886823,3595.967,99.81863,1764.291,,,,,3.625412,3.430893
00:03:30.479,,,,3596.246,97.94678,1764.263,,,,,,,3596.246,97.94678,1764.263,,,,0.01728838,-0.08856289,0.09616088,0.1173429,0.9884249,3596.068,99.8197,1764.797,,,,,3.646072,3.441177
00:03:30.491,,,,3596.353,97.94786,1764.801,,,,,,,3596.353,97.94786,1764.801,,,,0.01338205,-0.09079041,0.09639824,0.119108,0.9881906,3596.176,99.8208,1765.336,,,,,3.629013,3.516678
00:03:30.502,,,,3596.471,97.94904,1765.396,,,,,,,3596.471,97.94904,1765.396,,,,0.01123064,-0.09346151,0.0967585,0.1201172,0.9880332,3596.294,99.82196,1765.93,,,,,3.629883,3.396469
00:03:30.513,,,,3596.587,97.9502,1765.979,,,,,,,3596.587,97.9502,1765.979,,,,0.009826754,-0.09335416,0.09709811,0.1204362,0.9879611,3596.41,99.82306,1766.514,,,,,3.629425,3.504593
00:03:30.524,,,,3596.707,97.95142,1766.583,,,,,,,3596.707,97.95142,1766.583,,,,0.01313797,-0.09550585,0.09727944,0.1205144,0.9879337,3596.53,99.82438,1767.118,,,,,3.648117,3.476273
00:03:30.535,,,,3596.822,97.95258,1767.167,,,,,,,3596.822,97.95258,1767.167,,,,0.02021799,-0.102509,0.09771281,0.1199603,0.9879584,3596.646,99.82568,1767.701,,,,,3.625305,3.516037
00:03:30.546,,,,3596.948,97.95384,1767.798,,,,,,,3596.948,97.95384,1767.798,,,,0.05931126,-0.1270759,0.09823947,0.1198606,0.9879183,3596.771,99.82723,1768.332,,,,,3.738846,3.481796
00:03:30.557,,,,3597.077,97.95515,1768.449,,,,,,,3597.077,97.95515,1768.449,,,,0.05236836,-0.1230626,0.09907774,0.1203227,0.9877784,3596.901,99.8287,1768.983,,,,,3.734894,3.522598
00:03:30.569,,,,3597.206,97.95646,1769.102,,,,,,,3597.206,97.95646,1769.102,,,,0.05641245,-0.1230484,0.100105,0.1212833,0.9875572,3597.031,99.83018,1769.636,,,,,3.735184,3.44902
00:03:30.580,,,,3597.349,97.95789,1769.819,,,,,,,3597.349,97.95789,1769.819,,,,0.05310119,-0.1254897,0.1014049,0.1222624,0.9873039,3597.174,99.83169,1770.354,,,,,3.760132,3.469452
00:03:30.591,,,,3597.483,97.95924,1770.498,,,,,,,3597.483,97.95924,1770.498,,,,0.05064471,-0.1302358,0.1027949,0.1232878,0.9870326,3597.309,99.83308,1771.033,,,,,3.741867,3.493881
00:03:30.602,,,,3597.623,97.96066,1771.199,,,,,,,3597.623,97.96066,1771.199,,,,0.0530249,-0.1298995,0.1040967,0.1242652,0.9867736,3597.448,99.8345,1771.733,,,,,3.559814,3.528198
00:03:30.613,,,,3597.764,97.96207,1771.913,,,,,,,3597.764,97.96207,1771.913,,,,0.04988118,-0.1325689,0.1054079,0.1250595,0.986534,3597.59,99.83597,1772.447,,,,,3.768082,3.457504
00:03:30.624,,,,3597.916,97.9636,1772.677,,,,,,,3597.916,97.9636,1772.677,,,,0.04718092,-0.1361563,0.1067374,0.1253846,0.9863498,3597.742,99.83752,1773.211,,,,,3.755188,3.460709
00:03:30.635,,,,3598.064,97.9651,1773.426,,,,,,,3598.064,97.9651,1773.426,,,,0.05537422,-0.1254274,0.108079,0.1250589,0.986245,3597.891,99.839,1773.96,,,,,3.597336,3.466034
00:03:30.646,,,,3598.21,97.96657,1774.161,,,,,,,3598.21,97.96657,1774.161,,,,0.05999849,-0.1243916,0.1091174,0.1246155,0.9861868,3598.037,99.84039,1774.695,,,,,3.603958,3.539841
00:03:30.658,,,,3598.363,97.96812,1774.932,,,,,,,3598.363,97.96812,1774.932,,,,0.05986092,-0.1252151,0.1097604,0.1241608,0.9861728,3598.19,99.84196,1775.466,,,,,3.635803,3.49437
00:03:30.668,,,,3598.528,97.96977,1775.762,,,,,,,3598.528,97.96977,1775.762,,,,0.06027295,-0.1289383,0.110558,0.1243569,0.986059,3598.356,99.8437,1776.297,,,,,3.72261,3.56871
00:03:30.679,,,,3598.68,97.97131,1776.531,,,,,,,3598.68,97.97131,1776.531,,,,0.05752585,-0.1286168,0.1111067,0.1246625,0.9859587,3598.509,99.84537,1777.065,,,,,3.678833,3.522049
00:03:30.691,,,,3598.841,97.97292,1777.338,,,,,,,3598.841,97.97292,1777.338,,,,0.05152944,-0.1277021,0.1117986,0.1254005,0.9857869,3598.669,99.84702,1777.872,,,,,3.705307,3.500076
00:03:30.702,,,,3599.006,97.9746,1778.173,,,,,,,3599.006,97.9746,1778.173,,,,0.02066069,-0.1410237,0.1127537,0.1264208,0.9855478,3598.835,99.84866,1778.708,,,,,3.705551,3.500122
00:03:30.713,,,,3599.164,97.97618,1778.968,,,,,,,3599.164,97.97618,1778.968,,,,0.01869226,-0.1430072,0.113636,0.1272748,0.9853365,3598.993,99.85003,1779.503,,,,,3.669846,3.51001
00:03:30.724,,,,3599.327,97.97783,1779.789,,,,,,,3599.327,97.97783,1779.789,,,,0.01766988,-0.1449296,0.114342,0.1277654,0.9851913,3599.157,99.85149,1780.324,,,,,3.634048,3.548218
00:03:30.735,,,,3599.492,97.97948,1780.618,,,,,,,3599.492,97.97948,1780.618,,,,0.01760879,-0.1471265,0.114782,0.1277725,0.9851392,3599.322,99.85298,1781.153,,,,,3.635361,3.480179
00:03:30.746,,,,3599.667,97.98125,1781.501,,,,,,,3599.667,97.98125,1781.501,,,,0.01673896,-0.1474615,0.1147609,0.1275182,0.9851747,3599.497,99.85461,1782.036,,,,,3.639801,3.47467
00:03:30.757,,,,3599.824,97.98283,1782.29,,,,,,,3599.824,97.98283,1782.29,,,,0.01586936,-0.1477987,0.1149205,0.1269243,0.9852327,3599.654,99.85602,1782.825,,,,,3.636475,3.480026
00:03:30.768,,,,3599.999,97.98459,1783.171,,,,,,,3599.999,97.98459,1783.171,,,,0.01539622,-0.1502238,0.1151921,0.126047,0.9853137,3599.829,99.85767,1783.707,,,,,3.646103,3.488968
00:03:30.779,,,,3600.163,97.98624,1783.997,,,,,,,3600.163,97.98624,1783.997,,,,0.01632714,-0.1493704,0.115662,0.125257,0.9853593,3599.993,99.85924,1784.532,,,,,3.65303,3.492554
00:03:30.791,,,,3600.331,97.98794,1784.842,,,,,,,3600.331,97.98794,1784.842,,,,0.01739521,-0.1491716,0.1165587,0.1242477,0.9853814,3600.162,99.86098,1785.377,,,,,3.660156,3.49942
00:03:30.802,,,,3600.501,97.98964,1785.696,,,,,,,3600.501,97.98964,1785.696,,,,0.03132648,-0.1469125,0.1176609,0.1237947,0.9853075,3600.332,99.86266,1786.232,,,,,3.673187,3.503677
00:03:30.813,,,,3600.667,97.99131,1786.533,,,,,,,3600.667,97.99131,1786.533,,,,0.03181469,-0.1472326,0.1183789,0.1240716,0.9851866,3600.498,99.86427,1787.069,,,,,3.665237,3.505951
00:03:30.824,,,,3600.838,97.99303,1787.392,,,,,,,3600.838,97.99303,1787.392,,,,0.0332796,-0.1476143,0.1191744,0.1243568,0.9850547,3600.669,99.86593,1787.928,,,,,3.666214,3.513321
00:03:30.835,,,,3601.002,97.99468,1788.218,,,,,,,3601.002,97.99468,1788.218,,,,0.02597071,-0.1430525,0.1195586,0.1252043,0.9849008,3600.833,99.8676,1788.754,,,,,3.666687,3.548523
00:03:30.847,,,,3601.174,97.99641,1789.083,,,,,,,3601.174,97.99641,1789.083,,,,0.02317829,-0.1456311,0.1198901,0.1259113,0.9847704,3601.005,99.86942,1789.618,,,,,3.666809,3.556488
00:03:30.857,,,,3601.347,97.99815,1789.952,,,,,,,3601.347,97.99815,1789.952,,,,0.02005013,-0.148377,0.1200272,0.1266829,0.9846547,3601.178,99.87105,1790.488,,,,,3.677185,3.551773
00:03:30.868,,,,3601.507,97.99976,1790.753,,,,,,,3601.507,97.99976,1790.753,,,,0.017563,-0.1534588,0.1202093,0.1268943,0.9846053,3601.338,99.8726,1791.289,,,,,3.692032,3.531281
00:03:30.879,,,,3601.667,98.00137,1791.562,,,,,,,3601.667,98.00137,1791.562,,,,0.01736452,-0.1539156,0.1201026,0.1268498,0.984624,3601.499,99.87418,1792.098,,,,,3.705933,3.5224
00:03:30.890,,,,3601.833,98.00303,1792.393,,,,,,,3601.833,98.00303,1792.393,,,,0.02021814,-0.1535968,0.1200323,0.1265198,0.984675,3601.664,99.87576,1792.929,,,,,3.720337,3.513504
00:03:30.902,,,,3601.999,98.0047,1793.229,,,,,,,3601.999,98.0047,1793.229,,,,0.02693194,-0.1504069,0.1199581,0.1260641,0.9847426,3601.83,99.87733,1793.764,,,,,3.720993,3.504959
00:03:30.913,,,,3602.17,98.00642,1794.089,,,,,,,3602.17,98.00642,1794.089,,,,0.02723737,-0.1498895,0.1198605,0.1254274,0.9848357,3602.001,99.87907,1794.625,,,,,3.721069,3.502609
00:03:30.924,,,,3602.331,98.00803,1794.897,,,,,,,3602.331,98.00803,1794.897,,,,0.02796941,-0.1499484,0.1195846,0.1253563,0.9848783,3602.162,99.88062,1795.433,,,,,3.706879,3.500092
00:03:30.935,,,,3602.494,98.00967,1795.715,,,,,,,3602.494,98.00967,1795.715,,,,0.0245209,-0.1497499,0.1191503,0.125455,0.9849184,3602.324,99.88236,1796.25,,,,,3.707306,3.481613
00:03:30.946,,,,3602.655,98.01128,1796.522,,,,,,,3602.655,98.01128,1796.522,,,,0.02363592,-0.1487736,0.1184823,0.1259578,0.9849348,3602.485,99.88395,1797.058,,,,,3.707397,3.489182
00:03:30.957,,,,3602.819,98.01294,1797.347,,,,,,,3602.819,98.01294,1797.347,,,,0.02389564,-0.1481347,0.117991,0.126183,0.984965,3602.649,99.88541,1797.882,,,,,3.696518,3.481369
00:03:30.969,,,,3602.977,98.01452,1798.14,,,,,,,3602.977,98.01452,1798.14,,,,0.01901272,-0.1491567,0.1173132,0.1261281,0.9850529,3602.807,99.88693,1798.675,,,,,3.708511,3.471237
00:03:30.979,,,,3603.143,98.01619,1798.973,,,,,,,3603.143,98.01619,1798.973,,,,0.01843278,-0.1492628,0.1167677,0.1259579,0.9851395,3602.973,99.88857,1799.508,,,,,3.697144,3.461319
00:03:30.991,,,,3603.297,98.01775,1799.752,,,,,,,3603.297,98.01775,1799.752,,,,0.01744099,-0.1505754,0.1159777,0.1255666,0.9852828,3603.127,99.89021,1800.286,,,,,3.697983,3.445114
00:03:31.002,,,,3603.464,98.01941,1800.587,,,,,,,3603.464,98.01941,1800.587,,,,0.01589991,-0.1520104,0.1152028,0.1252588,0.9854129,3603.293,99.89196,1801.122,,,,,3.664246,3.442093
00:03:31.013,,,,3603.628,98.02107,1801.415,,,,,,,3603.628,98.02107,1801.415,,,,0.01757842,-0.1517207,0.114292,0.1250847,0.985541,3603.458,99.89368,1801.95,,,,,3.660385,3.441238
00:03:31.024,,,,3603.778,98.02258,1802.169,,,,,,,3603.778,98.02258,1802.169,,,,0.02017228,-0.1511548,0.1134765,0.1247388,0.9856791,3603.608,99.89513,1802.703,,,,,3.656219,3.441299
00:03:31.035,,,,3603.936,98.02415,1802.959,,,,,,,3603.936,98.02415,1802.959,,,,0.02235418,-0.1504825,0.1126825,0.1245785,0.9857905,3603.765,99.89669,1803.493,,,,,3.656128,3.441681
00:03:31.046,,,,3604.095,98.02576,1803.76,,,,,,,3604.095,98.02576,1803.76,,,,0.02386503,-0.1500873,0.1119628,0.1245806,0.9858722,3603.924,99.89836,1804.294,,,,,3.656189,3.44165
00:03:31.058,,,,3604.253,98.02734,1804.556,,,,,,,3604.253,98.02734,1804.556,,,,0.02420062,-0.1501629,0.1112747,0.124892,0.9859107,3604.083,99.89999,1805.089,,,,,3.644928,3.441788
00:03:31.068,,,,3604.416,98.02897,1805.372,,,,,,,3604.416,98.02897,1805.372,,,,0.02088961,-0.1517052,0.1106409,0.1252487,0.9859368,3604.245,99.90165,1805.905,,,,,3.619705,3.445938
00:03:31.079,,,,3604.571,98.03053,1806.151,,,,,,,3604.571,98.03053,1806.151,,,,0.01654063,-0.1535807,0.1101827,0.12547,0.9859599,3604.4,99.90319,1806.685,,,,,3.619522,3.445908
00:03:31.090,,,,3604.724,98.03207,1806.921,,,,,,,3604.724,98.03207,1806.921,,,,0.01455709,-0.1540244,0.109722,0.1259854,0.9859456,3604.553,99.90475,1807.454,,,,,3.619034,3.442703
00:03:31.102,,,,3604.88,98.03364,1807.705,,,,,,,3604.88,98.03364,1807.705,,,,0.01145951,-0.1554587,0.1095303,0.1265721,0.9858918,3604.709,99.90635,1808.238,,,,,3.607483,3.443222
00:03:31.113,,,,3605.038,98.03522,1808.496,,,,,,,3605.038,98.03522,1808.496,,,,0.01419082,-0.1550614,0.1095745,0.1272527,0.9857993,3604.866,99.908,1809.029,,,,,3.607117,3.437943
00:03:31.124,,,,3605.198,98.03683,1809.298,,,,,,,3605.198,98.03683,1809.298,,,,0.01634237,-0.1543446,0.1093521,0.1279203,0.9857376,3605.026,99.90963,1809.83,,,,,3.604752,3.438095
00:03:31.135,,,,3605.341,98.03826,1810.02,,,,,,,3605.341,98.03826,1810.02,,,,0.02346819,-0.1539471,0.1093327,0.1285687,0.9856554,3605.169,99.91114,1810.552,,,,,3.608444,3.425232
00:03:31.146,,,,3605.489,98.03975,1810.761,,,,,,,3605.489,98.03975,1810.761,,,,0.02716091,-0.1522384,0.1092114,0.129053,0.9856055,3605.317,99.91258,1811.292,,,,,3.605957,3.425262
00:03:31.157,,,,3605.63,98.04116,1811.468,,,,,,,3605.63,98.04116,1811.468,,,,0.02824439,-0.1515218,0.1089848,0.1294155,0.9855831,3605.458,99.91394,1811.999,,,,,3.59967,3.42543
00:03:31.169,,,,3605.762,98.04249,1812.13,,,,,,,3605.762,98.04249,1812.13,,,,0.02751204,-0.1538111,0.1087345,0.129424,0.9856096,3605.589,99.91531,1812.661,,,,,3.599625,3.425522
00:03:31.179,,,,3605.892,98.0438,1812.785,,,,,,,3605.892,98.0438,1812.785,,,,0.02841232,-0.1533533,0.1083049,0.129888,0.9855958,3605.719,99.9167,1813.317,,,,,3.599564,3.40863
00:03:31.190,,,,3606.004,98.04492,1813.346,,,,,,,3606.004,98.04492,1813.346,,,,0.02894633,-0.1536582,0.1077063,0.1303547,0.9855998,3605.831,99.91792,1813.877,,,,,3.599716,3.409042
00:03:31.202,,,,3606.113,98.04601,1813.895,,,,,,,3606.113,98.04601,1813.895,,,,0.02877839,-0.1553667,0.1068897,0.1311676,0.9855809,3605.94,99.91901,1814.426,,,,,3.601547,3.408966
00:03:31.213,,,,3606.222,98.0471,1814.441,,,,,,,3606.222,98.0471,1814.441,,,,0.02693212,-0.1566488,0.1058578,0.1316533,0.9856275,3606.049,99.92003,1814.971,,,,,3.601654,3.410904
00:03:31.224,,,,3606.313,98.04801,1814.895,,,,,,,3606.313,98.04801,1814.895,,,,0.02517712,-0.1578529,0.1047806,0.1318165,0.9857208,3606.139,99.92083,1815.425,,,,,3.603104,3.464508
00:03:31.235,,,,3606.399,98.04888,1815.328,,,,,,,3606.399,98.04888,1815.328,,,,0.02131663,-0.161805,0.1037511,0.1318562,0.9858243,3606.225,99.92159,1815.859,,,,,3.603638,3.362183
00:03:31.246,,,,3606.471,98.0496,1815.69,,,,,,,3606.471,98.0496,1815.69,,,,0.02381931,-0.1634392,0.1025979,0.1316212,0.9859765,3606.297,99.9222,1816.22,,,,,3.559937,3.411316
00:03:31.257,,,,3606.538,98.05027,1816.027,,,,,,,3606.538,98.05027,1816.027,,,,0.02363605,-0.1629499,0.101217,0.1313951,0.9861493,3606.364,99.92281,1816.557,,,,,3.595383,3.429138
00:03:31.268,,,,3606.603,98.05093,1816.352,,,,,,,3606.603,98.05093,1816.352,,,,0.02862572,-0.1629804,0.09994175,0.1313559,0.9862846,3606.429,99.92354,1816.882,,,,,3.574493,3.42392
00:03:31.279,,,,3606.654,98.05144,1816.609,,,,,,,3606.654,98.05144,1816.609,,,,0.02975473,-0.161881,0.09890714,0.1313555,0.9863889,3606.48,99.92403,1817.139,,,,,3.560425,3.410294
00:03:31.290,,,,3606.701,98.05191,1816.844,,,,,,,3606.701,98.05191,1816.844,,,,0.03161657,-0.1620349,0.09803481,0.1312233,0.9864936,3606.526,99.92431,1817.374,,,,,3.574738,3.409164
00:03:31.302,,,,3606.744,98.05233,1817.056,,,,,,,3606.744,98.05233,1817.056,,,,0.03431724,-0.1628124,0.09726857,0.1308136,0.9866238,3606.569,99.92459,1817.586,,,,,3.551239,3.408981
00:03:31.313,,,,3606.78,98.05269,1817.236,,,,,,,3606.78,98.05269,1817.236,,,,0.03408855,-0.1629201,0.09685088,0.1304219,0.9867168,3606.604,99.9249,1817.766,,,,,3.551666,3.409912
00:03:31.324,,,,3606.811,98.053,1817.391,,,,,,,3606.811,98.053,1817.391,,,,0.03486662,-0.1630567,0.09656746,0.1305357,0.9867296,3606.635,99.92528,1817.92,,,,,3.552078,3.409698
00:03:31.335,,,,3606.836,98.05326,1817.519,,,,,,,3606.836,98.05326,1817.519,,,,0.03440882,-0.1646283,0.09622622,0.1308552,0.9867206,3606.661,99.9256,1818.049,,,,,3.541016,3.40715
00:03:31.346,,,,3606.858,98.05347,1817.627,,,,,,,3606.858,98.05347,1817.627,,,,0.03395124,-0.1645071,0.09607517,0.1316418,0.9866306,3606.682,99.92591,1818.157,,,,,3.540909,3.404526
00:03:31.357,,,,3606.879,98.05369,1817.732,,,,,,,3606.879,98.05369,1817.732,,,,0.03373735,-0.164872,0.09591538,0.1324652,0.986536,3606.703,99.92607,1818.262,,,,,3.541351,3.400436
00:03:31.368,,,,3606.896,98.05385,1817.815,,,,,,,3606.896,98.05385,1817.815,,,,0.03300482,-0.1646731,0.09595966,0.1326266,0.98651,3606.719,99.92607,1818.345,,,,,3.541092,3.396484
00:03:31.380,,,,3606.911,98.054,1817.889,,,,,,,3606.911,98.054,1817.889,,,,0.03471405,-0.1693283,0.09600502,0.1320885,0.9865777,3606.734,99.92609,1818.419,,,,,3.541031,3.303009
00:03:31.391,,,,3606.923,98.05413,1817.954,,,,,,,3606.923,98.05413,1817.954,,,,0.03250144,-0.1690685,0.09637803,0.1316538,0.9865995,3606.747,99.92612,1818.483,,,,,3.538696,3.297058
00:03:31.402,,,,3606.934,98.05423,1818.006,,,,,,,3606.934,98.05423,1818.006,,,,0.03448531,-0.1695274,0.09684937,0.1309126,0.986652,3606.757,99.92623,1818.535,,,,,3.539505,3.317612
00:03:31.413,,,,3606.944,98.05433,1818.054,,,,,,,3606.944,98.05433,1818.054,,,,0.03587354,-0.1708838,0.09743517,0.1308197,0.9866066,3606.767,99.92644,1818.583,,,,,3.539948,3.335968
00:03:31.424,,,,3606.952,98.05441,1818.093,,,,,,,3606.952,98.05441,1818.093,,,,0.03649961,-0.1705044,0.09773748,0.1311223,0.9865365,3606.774,99.92654,1818.622,,,,,3.540298,3.353012
00:03:31.435,,,,3606.959,98.05447,1818.128,,,,,,,3606.959,98.05447,1818.128,,,,0.03799459,-0.1691751,0.09800799,0.1316637,0.9864376,3606.782,99.92658,1818.657,,,,,3.531754,3.379837
00:03:31.446,,,,3606.965,98.05453,1818.158,,,,,,,3606.965,98.05453,1818.158,,,,0.03816251,-0.1690381,0.09822156,0.1322343,0.98634,3606.788,99.92658,1818.688,,,,,3.511581,3.366577
00:03:31.457,,,,3606.97,98.05459,1818.183,,,,,,,3606.97,98.05459,1818.183,,,,0.03755224,-0.1686265,0.09837668,0.1325275,0.9862852,3606.792,99.92661,1818.713,,,,,3.511673,3.37999
00:03:31.468,,,,3606.975,98.05463,1818.207,,,,,,,3606.975,98.05463,1818.207,,,,0.03872723,-0.1689777,0.09837598,0.1327778,0.9862516,3606.797,99.92664,1818.737,,,,,3.511917,3.379837
00:03:31.479,,,,3606.979,98.05467,1818.226,,,,,,,3606.979,98.05467,1818.226,,,,0.03840675,-0.1686113,0.09848421,0.1329057,0.9862236,3606.801,99.92671,1818.755,,,,,3.511841,3.368362
00:03:31.490,,,,3606.982,98.0547,1818.243,,,,,,,3606.982,98.0547,1818.243,,,,0.03836095,-0.169603,0.09829802,0.1330877,0.9862176,3606.804,99.92683,1818.772,,,,,3.542953,3.356842
