Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:00:23.702,,,,967.2469,87.39049,-1393.327,,,,,,,967.2469,87.39049,-1393.327,,,,-0.04695161,0.05499304,-0.4663428,-0.1179578,0.8767043,966.8847,89.38961,-1392.665,,,,,4.201553,4.333664
00:00:23.713,,,,967.1987,87.39049,-1392.829,,,,,,,967.1987,87.39049,-1392.829,,,,-0.05151386,0.05314656,-0.4694914,-0.117162,0.8751291,966.8364,89.39072,-1392.167,,,,,4.136719,4.387558
00:00:23.724,,,,967.1498,87.39049,-1392.333,,,,,,,967.1498,87.39049,-1392.333,,,,-0.04231304,0.05780086,-0.4712029,-0.121605,0.8736018,966.7875,89.3921,-1391.671,,,,,4.126541,4.299164
00:00:23.735,,,,967.1027,87.39049,-1391.854,,,,,,,967.1027,87.39049,-1391.854,,,,0.02165239,0.04524266,-0.471169,-0.1287671,0.8725932,966.7405,89.39294,-1391.193,,,,,4.137283,4.274307
00:00:23.746,,,,967.0556,87.39049,-1391.378,,,,,,,967.0556,87.39049,-1391.378,,,,0.01730366,0.04364063,-0.469353,-0.1378807,0.8721793,966.6944,89.39341,-1390.716,,,,,4.129852,4.242233
00:00:23.757,,,,967.0085,87.39049,-1390.91,,,,,,,967.0085,87.39049,-1390.91,,,,0.07315144,0.03341711,-0.4675097,-0.145557,0.871922,966.6479,89.3939,-1390.249,,,,,4.181213,4.324722
00:00:23.769,,,,966.9651,87.39049,-1390.476,,,,,,,966.9651,87.39049,-1390.476,,,,0.09249923,0.03152481,-0.4638639,-0.1549753,0.872246,966.6057,89.39422,-1389.815,,,,,4.097778,4.338943
00:00:23.780,,,,966.9206,87.39049,-1390.033,,,,,,,966.9206,87.39049,-1390.033,,,,0.09826678,0.03923042,-0.4598772,-0.1620166,0.873077,966.5623,89.39507,-1389.374,,,,,4.058563,4.38623
00:00:23.790,,,,966.8768,87.39049,-1389.6,,,,,,,966.8768,87.39049,-1389.6,,,,0.1073771,0.03913915,-0.4562672,-0.1637018,0.8746554,966.5193,89.39638,-1388.941,,,,,4.083496,4.326126
00:00:23.802,,,,966.8381,87.39048,-1389.215,,,,,,,966.8381,87.39048,-1389.215,,,,0.1320515,0.05502398,-0.4536756,-0.1626294,0.8762022,966.4814,89.39759,-1388.557,,,,,4.257401,4.355972
00:00:23.813,,,,966.7964,87.39048,-1388.8,,,,,,,966.7964,87.39048,-1388.8,,,,0.1803608,0.05519162,-0.4508467,-0.1561286,0.8788408,966.441,89.39825,-1388.143,,,,,4.245697,4.408661
00:00:23.824,,,,966.7566,87.39049,-1388.407,,,,,,,966.7566,87.39049,-1388.407,,,,0.1864193,0.05615315,-0.4489375,-0.1496584,0.8809413,966.4021,89.39767,-1387.752,,,,,4.340286,4.490585
00:00:23.835,,,,966.7191,87.39048,-1388.034,,,,,,,966.7191,87.39048,-1388.034,,,,0.1877763,0.06085259,-0.4475073,-0.1466087,0.8821809,966.3655,89.39668,-1387.38,,,,,4.258652,4.411652
00:00:23.846,,,,966.6805,87.39049,-1387.652,,,,,,,966.6805,87.39049,-1387.652,,,,0.1715403,0.05882297,-0.4462993,-0.1459783,0.8828971,966.3285,89.39616,-1386.999,,,,,4.29184,4.468521
00:00:23.857,,,,966.642,87.3905,-1387.275,,,,,,,966.642,87.3905,-1387.275,,,,0.1546189,0.06262273,-0.4451747,-0.1465156,0.8833758,966.2912,89.39584,-1386.623,,,,,4.278595,4.476166
00:00:23.868,,,,966.6057,87.39049,-1386.917,,,,,,,966.6057,87.39049,-1386.917,,,,0.1604926,0.06448391,-0.4443835,-0.146428,0.8837886,966.256,89.3959,-1386.265,,,,,4.174652,4.437134
00:00:23.880,,,,966.5684,87.39049,-1386.551,,,,,,,966.5684,87.39049,-1386.551,,,,0.1714942,0.06840543,-0.4434427,-0.1436583,0.8847151,966.22,89.39681,-1385.899,,,,,4.247589,4.474152
00:00:23.891,,,,966.53,87.39049,-1386.174,,,,,,,966.53,87.39049,-1386.174,,,,0.1595932,0.05868585,-0.4420249,-0.1386705,0.8862192,966.1825,89.39832,-1385.522,,,,,4.2099,4.432159
00:00:23.902,,,,966.4946,87.39049,-1385.824,,,,,,,966.4946,87.39049,-1385.824,,,,0.1345531,0.06445364,-0.4404024,-0.1343862,0.8876858,966.1479,89.39962,-1385.172,,,,,4.236618,4.435883
00:00:23.913,,,,966.4568,87.39049,-1385.449,,,,,,,966.4568,87.39049,-1385.449,,,,0.1253372,0.06280593,-0.4391378,-0.1302839,0.888923,966.111,89.40041,-1384.796,,,,,4.213638,4.454163
00:00:23.924,,,,966.4194,87.39049,-1385.079,,,,,,,966.4194,87.39049,-1385.079,,,,0.1195692,0.06465222,-0.4381307,-0.1292787,0.8895665,966.0746,89.40116,-1384.426,,,,,4.251236,4.432266
00:00:23.935,,,,966.3815,87.39049,-1384.704,,,,,,,966.3815,87.39049,-1384.704,,,,0.0992593,0.05502368,-0.4371599,-0.1322775,0.8896033,966.0379,89.40206,-1384.051,,,,,4.289322,4.45079
00:00:23.946,,,,966.3414,87.39049,-1384.309,,,,,,,966.3414,87.39049,-1384.309,,,,0.07595873,0.0626835,-0.4359173,-0.1358838,0.8896694,965.9993,89.40355,-1383.655,,,,,4.27507,4.410645
00:00:23.957,,,,966.3015,87.39049,-1383.92,,,,,,,966.3015,87.39049,-1383.92,,,,0.03556845,0.06199682,-0.4344681,-0.1378968,0.8900685,965.9606,89.4049,-1383.266,,,,,4.322479,4.41713
00:00:23.969,,,,966.2609,87.39049,-1383.52,,,,,,,966.2609,87.39049,-1383.52,,,,0.02674897,0.06665117,-0.4332817,-0.1401659,0.8902924,965.9213,89.4061,-1382.865,,,,,4.218781,4.391327
00:00:23.980,,,,966.2182,87.39049,-1383.1,,,,,,,966.2182,87.39049,-1383.1,,,,0.0237123,0.06628459,-0.432558,-0.1415342,0.8904278,965.8799,89.40739,-1382.445,,,,,4.222824,4.415955
00:00:23.991,,,,966.1738,87.39048,-1382.663,,,,,,,966.1738,87.39048,-1382.663,,,,0.03671277,0.06086752,-0.4322794,-0.1419364,0.8904991,965.8369,89.40831,-1382.007,,,,,4.15451,4.346573
00:00:24.002,,,,966.1306,87.39049,-1382.238,,,,,,,966.1306,87.39049,-1382.238,,,,0.1051947,0.04574612,-0.431931,-0.1423615,0.8906003,965.795,89.40916,-1381.582,,,,,4.191437,4.377335
00:00:24.013,,,,966.0843,87.39049,-1381.782,,,,,,,966.0843,87.39049,-1381.782,,,,0.1066759,0.05136191,-0.4319391,-0.1427152,0.8905398,965.7504,89.40987,-1381.126,,,,,4.189392,4.46022
00:00:24.024,,,,966.0367,87.39049,-1381.316,,,,,,,966.0367,87.39049,-1381.316,,,,0.07336523,0.05130072,-0.432139,-0.1434613,0.8903229,965.7045,89.41039,-1380.659,,,,,4.234665,4.321396
00:00:24.035,,,,965.9894,87.39049,-1380.854,,,,,,,965.9894,87.39049,-1380.854,,,,0.02719122,0.06309523,-0.4320041,-0.1431113,0.8904446,965.6588,89.4116,-1380.196,,,,,4.208496,4.395309
00:00:24.046,,,,965.9377,87.39049,-1380.346,,,,,,,965.9377,87.39049,-1380.346,,,,0.02049273,0.06382808,-0.4321012,-0.1396741,0.8909432,965.6089,89.41215,-1379.688,,,,,4.217545,4.379059
00:00:24.057,,,,965.8869,87.39049,-1379.848,,,,,,,965.8869,87.39049,-1379.848,,,,0.03924612,0.05935748,-0.4322292,-0.1347282,0.8916425,965.5597,89.41194,-1379.189,,,,,4.207779,4.360641
00:00:24.068,,,,965.8359,87.39049,-1379.347,,,,,,,965.8359,87.39049,-1379.347,,,,0.06961147,0.05493233,-0.4330812,-0.1261087,0.8924894,965.5104,89.41017,-1378.688,,,,,4.111923,4.461273
00:00:24.080,,,,965.7838,87.39048,-1378.835,,,,,,,965.7838,87.39048,-1378.835,,,,0.04600541,0.05928061,-0.4334279,-0.119075,0.8932868,965.4601,89.40796,-1378.177,,,,,4.179581,4.452469
00:00:24.091,,,,965.7308,87.39049,-1378.317,,,,,,,965.7308,87.39049,-1378.317,,,,0.03286766,0.05897563,-0.4335338,-0.1140729,0.8938881,965.4092,89.40597,-1377.658,,,,,4.215225,4.309952
00:00:24.102,,,,965.6769,87.39049,-1377.789,,,,,,,965.6769,87.39049,-1377.789,,,,0.0123445,0.06767351,-0.4334347,-0.1100878,0.8944356,965.3571,89.40411,-1377.13,,,,,4.187347,4.375702
00:00:24.113,,,,965.6262,87.39049,-1377.292,,,,,,,965.6262,87.39049,-1377.292,,,,0.02624519,0.06443804,-0.4332852,-0.1056294,0.8950455,965.308,89.40145,-1376.634,,,,,4.142807,4.259308
00:00:24.124,,,,965.5763,87.39049,-1376.802,,,,,,,965.5763,87.39049,-1376.802,,,,0.04194655,0.05870075,-0.4333087,-0.1018504,0.895472,965.2599,89.39786,-1376.145,,,,,4.075272,4.430908
00:00:24.135,,,,965.5248,87.39049,-1376.332,,,,,,,965.5248,87.39049,-1376.332,,,,0.04586854,0.05181954,-0.4333024,-0.1010739,0.895563,965.2101,89.39423,-1375.675,,,,,4.242538,4.353455
00:00:24.147,,,,965.4688,87.39049,-1375.848,,,,,,,965.4688,87.39049,-1375.848,,,,0.04660055,0.05587794,-0.4324816,-0.1033626,0.8956985,965.1555,89.39209,-1375.191,,,,,4.102158,4.340714
00:00:24.157,,,,965.4127,87.39048,-1375.36,,,,,,,965.4127,87.39048,-1375.36,,,,0.04519722,0.04844739,-0.4316621,-0.1053129,0.8958666,965.1007,89.39074,-1374.704,,,,,4.179474,4.423004
00:00:24.168,,,,965.3609,87.39049,-1374.946,,,,,,,965.3609,87.39049,-1374.946,,,,0.02764911,0.05751076,-0.4302096,-0.1077079,0.8962805,965.0496,89.39124,-1374.29,,,,,4.173447,4.377487
00:00:24.179,,,,965.3065,87.39049,-1374.521,,,,,,,965.3065,87.39049,-1374.521,,,,-0.09187403,0.07597422,-0.4289803,-0.1062723,0.8970407,964.9955,89.392,-1373.864,,,,,4.242172,4.40683
00:00:24.190,,,,965.2523,87.39049,-1374.105,,,,,,,965.2523,87.39049,-1374.105,,,,-0.07257092,0.06755077,-0.4279283,-0.1023406,0.8979999,964.9418,89.39245,-1373.448,,,,,4.18335,4.383026
00:00:24.202,,,,965.1992,87.39049,-1373.708,,,,,,,965.1992,87.39049,-1373.708,,,,-0.08160527,0.07002367,-0.4269858,-0.09895466,0.8988276,964.8891,89.39236,-1373.05,,,,,4.157516,4.371658
00:00:24.213,,,,965.143,87.39049,-1373.293,,,,,,,965.143,87.39049,-1373.293,,,,-0.06625455,0.065751,-0.4257959,-0.09695115,0.8996101,964.833,89.39213,-1372.636,,,,,4.125565,4.376831
00:00:24.224,,,,965.0922,87.39049,-1372.886,,,,,,,965.0922,87.39049,-1372.886,,,,-0.08703733,0.06317226,-0.4250409,-0.09785235,0.8998695,964.7825,89.3918,-1372.23,,,,,4.213531,4.342194
00:00:24.235,,,,965.0458,87.39049,-1372.516,,,,,,,965.0458,87.39049,-1372.516,,,,-0.09661898,0.06404135,-0.4249855,-0.1011125,0.8995352,964.7365,89.39201,-1371.86,,,,,4.194214,4.326492
00:00:24.246,,,,964.9985,87.39049,-1372.127,,,,,,,964.9985,87.39049,-1372.127,,,,-0.08783033,0.06016591,-0.4249777,-0.1035877,0.8992572,964.6895,89.3926,-1371.471,,,,,4.174149,4.355225
00:00:24.257,,,,964.9532,87.39049,-1371.733,,,,,,,964.9532,87.39049,-1371.733,,,,-0.08409147,0.0615389,-0.425689,-0.1080656,0.8983935,964.6442,89.39362,-1371.078,,,,,4.142365,4.357788
00:00:24.268,,,,964.9112,87.39049,-1371.359,,,,,,,964.9112,87.39049,-1371.359,,,,-0.05990672,0.05799935,-0.4263229,-0.1122234,0.8975827,964.6024,89.3953,-1370.704,,,,,4.168152,4.337814
00:00:24.279,,,,964.8667,87.39049,-1370.956,,,,,,,964.8667,87.39049,-1370.956,,,,-0.06854338,0.06431665,-0.427171,-0.1140079,0.8969544,964.5576,89.39724,-1370.301,,,,,4.151779,4.361923
00:00:24.290,,,,964.8232,87.39049,-1370.551,,,,,,,964.8232,87.39049,-1370.551,,,,-0.07058764,0.06289715,-0.4281048,-0.1122953,0.8967252,964.5139,89.39914,-1369.896,,,,,4.233566,4.356781
00:00:24.302,,,,964.7808,87.39049,-1370.151,,,,,,,964.7808,87.39049,-1370.151,,,,-0.0333863,0.05953991,-0.4286539,-0.1104363,0.8966937,964.4711,89.40125,-1369.496,,,,,4.170944,4.343109
00:00:24.313,,,,964.7364,87.39049,-1369.729,,,,,,,964.7364,87.39049,-1369.729,,,,-0.03410369,0.0587621,-0.4291638,-0.1061882,0.8969629,964.4262,89.40392,-1369.074,,,,,4.194138,4.378494
00:00:24.324,,,,964.6917,87.39049,-1369.296,,,,,,,964.6917,87.39049,-1369.296,,,,-0.07626458,0.06433202,-0.4289358,-0.1019021,0.897569,964.3812,89.40609,-1368.641,,,,,4.163864,4.34877
00:00:24.335,,,,964.647,87.39049,-1368.859,,,,,,,964.647,87.39049,-1368.859,,,,-0.0761119,0.05809102,-0.428441,-0.09930418,0.8980963,964.3362,89.40791,-1368.203,,,,,4.198059,4.390915
00:00:24.347,,,,964.601,87.39049,-1368.409,,,,,,,964.601,87.39049,-1368.409,,,,-0.06395016,0.0594793,-0.427613,-0.09932554,0.8984885,964.2895,89.41021,-1367.754,,,,,4.161865,4.283081
00:00:24.357,,,,964.5508,87.39048,-1367.908,,,,,,,964.5508,87.39048,-1367.908,,,,-0.07016075,0.05932688,-0.427104,-0.09953649,0.8987073,964.2388,89.41266,-1367.253,,,,,4.145676,4.351532
00:00:24.369,,,,964.5079,87.39049,-1367.48,,,,,,,964.5079,87.39049,-1367.48,,,,-0.02923625,0.04815741,-0.4262939,-0.1003019,0.8990067,964.1952,89.41496,-1366.824,,,,,4.091522,4.280777
00:00:24.380,,,,964.4597,87.39049,-1366.994,,,,,,,964.4597,87.39049,-1366.994,,,,-0.01228337,0.04963704,-0.425992,-0.1001255,0.8991694,964.1458,89.41738,-1366.338,,,,,4.046753,4.340393
00:00:24.391,,,,964.4111,87.39049,-1366.498,,,,,,,964.4111,87.39049,-1366.498,,,,-0.02709979,0.05310094,-0.4262014,-0.09789522,0.8993158,964.0962,89.41986,-1365.842,,,,,4.081451,4.197128
00:00:24.402,,,,964.3634,87.39049,-1366.012,,,,,,,964.3634,87.39049,-1366.012,,,,-0.0393068,0.04971333,-0.4264223,-0.0950939,0.8995116,964.0473,89.42236,-1365.356,,,,,4.095825,4.256805
00:00:24.413,,,,964.3137,87.39049,-1365.503,,,,,,,964.3137,87.39049,-1365.503,,,,-0.04005486,0.05075142,-0.427058,-0.09017817,0.8997163,963.9963,89.42455,-1364.847,,,,,4.09404,4.293198
00:00:24.424,,,,964.2632,87.39049,-1364.984,,,,,,,964.2632,87.39049,-1364.984,,,,-0.08906589,0.05491659,-0.4279087,-0.08580448,0.8997398,963.9451,89.42542,-1364.328,,,,,4.167419,4.218048
00:00:24.435,,,,964.2117,87.39049,-1364.457,,,,,,,964.2117,87.39049,-1364.457,,,,-0.107926,0.05610688,-0.4285612,-0.0829356,0.8996983,963.8927,89.42546,-1363.802,,,,,4.118073,4.221161
00:00:24.446,,,,964.165,87.39049,-1363.901,,,,,,,964.165,87.39049,-1363.901,,,,-0.1196444,0.06535352,-0.4288428,-0.08183863,0.8996646,963.8452,89.42537,-1363.246,,,,,4.124878,4.248978
00:00:24.457,,,,964.1224,87.39049,-1363.359,,,,,,,964.1224,87.39049,-1363.359,,,,-0.1167302,0.05842613,-0.4286027,-0.08066699,0.8998848,963.8019,89.42535,-1362.704,,,,,4.119324,4.191544
00:00:24.468,,,,964.0807,87.39048,-1362.828,,,,,,,964.0807,87.39048,-1362.828,,,,-0.1248493,0.05018692,-0.4278466,-0.08036674,0.9002714,963.7596,89.42479,-1362.174,,,,,4.070267,4.237213
00:00:24.480,,,,964.0412,87.39048,-1362.265,,,,,,,964.0412,87.39048,-1362.265,,,,-0.1194477,0.05384911,-0.4265387,-0.07981501,0.9009408,963.7192,89.42383,-1361.612,,,,,4.116943,4.196579
00:00:24.491,,,,964.0039,87.39049,-1361.705,,,,,,,964.0039,87.39049,-1361.705,,,,-0.1011815,0.04750084,-0.4248445,-0.07862311,0.9018456,963.6813,89.42221,-1361.052,,,,,4.151306,4.15239
00:00:24.502,,,,963.9658,87.39049,-1361.135,,,,,,,963.9658,87.39049,-1361.135,,,,-0.05096447,0.03433235,-0.4233608,-0.07717375,0.9026682,963.6426,89.42024,-1360.484,,,,,4.125244,4.183472
00:00:24.513,,,,963.9309,87.39049,-1360.568,,,,,,,963.9309,87.39049,-1360.568,,,,-0.07923984,0.03746077,-0.4214951,-0.07516297,0.9037104,963.6071,89.41714,-1359.919,,,,,4.06163,4.225922
00:00:24.524,,,,963.8962,87.39049,-1359.986,,,,,,,963.8962,87.39049,-1359.986,,,,-0.07809528,0.03224215,-0.4199345,-0.07439873,0.9044998,963.5719,89.41354,-1359.338,,,,,4.017258,4.165543
00:00:24.535,,,,963.8617,87.39049,-1359.39,,,,,,,963.8617,87.39049,-1359.39,,,,-0.0770423,0.03924595,-0.4189374,-0.0775016,0.9047016,963.5365,89.41097,-1358.743,,,,,4.028976,4.142105
00:00:24.546,,,,963.8272,87.39049,-1358.774,,,,,,,963.8272,87.39049,-1358.774,,,,-0.07995705,0.03952076,-0.4188645,-0.08107499,0.9044221,963.5013,89.41003,-1358.129,,,,,4.069138,4.202209
00:00:24.557,,,,963.7922,87.39049,-1358.138,,,,,,,963.7922,87.39049,-1358.138,,,,-0.06166167,0.03233385,-0.4190947,-0.07992658,0.9044177,963.4657,89.40861,-1357.494,,,,,4.045197,4.196198
00:00:24.568,,,,963.7595,87.39048,-1357.523,,,,,,,963.7595,87.39048,-1357.523,,,,-0.03364569,0.02577214,-0.4200891,-0.07444852,0.9044239,963.4324,89.40461,-1356.88,,,,,4.000168,4.092545
00:00:24.579,,,,963.7252,87.39049,-1356.88,,,,,,,963.7252,87.39049,-1356.88,,,,-0.06353787,0.02424632,-0.4213051,-0.07195861,0.9040598,963.3976,89.4011,-1356.237,,,,,3.983475,4.183548
00:00:24.590,,,,963.6914,87.39048,-1356.23,,,,,,,963.6914,87.39048,-1356.23,,,,-0.08055219,0.03224224,-0.4229631,-0.07843976,0.9027455,963.3634,89.40114,-1355.588,,,,,3.888763,4.072449
00:00:24.601,,,,963.6585,87.39049,-1355.592,,,,,,,963.6585,87.39049,-1355.592,,,,-0.06831413,0.03140283,-0.4244477,-0.08243683,0.9016919,963.3298,89.40256,-1354.95,,,,,3.976379,4.096527
00:00:24.613,,,,963.6252,87.39049,-1354.936,,,,,,,963.6252,87.39049,-1354.936,,,,-0.03729296,0.03517196,-0.4270179,-0.08173437,0.9005417,963.296,89.40496,-1354.294,,,,,3.950272,4.116623
00:00:24.623,,,,963.5933,87.39049,-1354.305,,,,,,,963.5933,87.39049,-1354.305,,,,0.02575721,0.0254978,-0.4298591,-0.07859766,0.8994685,963.2636,89.40542,-1353.662,,,,,4.022003,4.162674
00:00:24.635,,,,963.5632,87.39049,-1353.708,,,,,,,963.5632,87.39049,-1353.708,,,,0.08078012,0.01432802,-0.4330472,-0.07698881,0.8980773,963.2329,89.40588,-1353.065,,,,,3.924683,4.067841
00:00:24.646,,,,963.5325,87.39049,-1353.09,,,,,,,963.5325,87.39049,-1353.09,,,,0.0632481,0.01687633,-0.4363294,-0.07859486,0.8963479,963.2018,89.40675,-1352.447,,,,,3.988419,4.128296
00:00:24.657,,,,963.5026,87.39049,-1352.494,,,,,,,963.5026,87.39049,-1352.494,,,,0.05067481,0.02088943,-0.439445,-0.0800253,0.8946977,963.1716,89.40725,-1351.851,,,,,3.979645,4.155823
00:00:24.668,,,,963.4762,87.39049,-1351.961,,,,,,,963.4762,87.39049,-1351.961,,,,0.03813203,0.02693199,-0.4428025,-0.08270004,0.8927971,963.1448,89.40728,-1351.318,,,,,3.900024,4.066498
00:00:24.679,,,,963.4487,87.39049,-1351.404,,,,,,,963.4487,87.39049,-1351.404,,,,0.04377776,0.01969923,-0.4456541,-0.08796808,0.8908727,963.1172,89.40758,-1350.761,,,,,3.882751,4.077957
00:00:24.691,,,,963.4232,87.39049,-1350.892,,,,,,,963.4232,87.39049,-1350.892,,,,0.02832044,0.02369701,-0.4472411,-0.09617862,0.8892273,963.0916,89.40829,-1350.249,,,,,3.944489,4.078217
00:00:24.702,,,,963.3987,87.39048,-1350.397,,,,,,,963.3987,87.39048,-1350.397,,,,0.01829532,0.03216558,-0.4481748,-0.1021821,0.8880869,963.067,89.40929,-1349.754,,,,,3.796448,4.075302
00:00:24.713,,,,963.3763,87.39049,-1349.944,,,,,,,963.3763,87.39049,-1349.944,,,,-0.004882839,0.03308123,-0.4482274,-0.1081942,0.8873479,963.0447,89.41062,-1349.301,,,,,3.801529,4.050278
00:00:24.724,,,,963.3538,87.39049,-1349.493,,,,,,,963.3538,87.39049,-1349.493,,,,-0.009246928,0.04000898,-0.4481064,-0.111982,0.886939,963.0221,89.41146,-1348.85,,,,,3.781143,4.057938
00:00:24.735,,,,963.3327,87.39049,-1349.066,,,,,,,963.3327,87.39049,-1349.066,,,,0.06196636,0.03384422,-0.4480445,-0.1133391,0.8867978,963.0008,89.41222,-1348.423,,,,,3.864517,4.114563
00:00:24.746,,,,963.3129,87.39049,-1348.66,,,,,,,963.3129,87.39049,-1348.66,,,,0.09295659,0.03128053,-0.4477487,-0.1128935,0.8870041,962.9811,89.41257,-1348.018,,,,,3.858704,4.11142
00:00:24.758,,,,963.2923,87.39048,-1348.245,,,,,,,963.2923,87.39048,-1348.245,,,,0.0852363,0.03857454,-0.4467036,-0.1111172,0.887755,962.9605,89.41254,-1347.603,,,,,3.787003,4.046371
00:00:24.768,,,,963.2723,87.39049,-1347.839,,,,,,,963.2723,87.39049,-1347.839,,,,0.0724494,0.04022254,-0.4461867,-0.1097675,0.8881828,962.9407,89.41246,-1347.198,,,,,3.847916,4.089066
00:00:24.779,,,,963.257,87.39049,-1347.531,,,,,,,963.257,87.39049,-1347.531,,,,0.02848843,0.04478497,-0.4444036,-0.1058465,0.8895516,962.9253,89.41188,-1346.891,,,,,3.779312,4.000656
00:00:24.790,,,,963.2399,87.39048,-1347.181,,,,,,,963.2399,87.39048,-1347.181,,,,-0.006988582,0.05378766,-0.4428396,-0.1015019,0.890837,962.9081,89.41121,-1346.542,,,,,3.70784,4.068222
00:00:24.802,,,,963.2241,87.39049,-1346.86,,,,,,,963.2241,87.39049,-1346.86,,,,-0.02824424,0.0544743,-0.4416454,-0.0985375,0.8917621,962.8923,89.41074,-1346.221,,,,,3.811432,4.066437
00:00:24.813,,,,963.208,87.39049,-1346.529,,,,,,,963.208,87.39049,-1346.529,,,,-0.02124036,0.05085785,-0.4402971,-0.09427051,0.8928894,962.876,89.41045,-1345.891,,,,,3.808258,3.995941
00:00:24.823,,,,963.1935,87.39049,-1346.231,,,,,,,963.1935,87.39049,-1346.231,,,,-0.007888873,0.05305534,-0.4390928,-0.0903999,0.8938822,962.8612,89.41026,-1345.594,,,,,3.773468,4.048645
00:00:24.835,,,,963.1796,87.39049,-1345.941,,,,,,,963.1796,87.39049,-1345.941,,,,0.009445237,0.04409812,-0.4381308,-0.08660673,0.8947294,962.8467,89.40996,-1345.304,,,,,3.776611,3.989319
00:00:24.846,,,,963.1656,87.39048,-1345.646,,,,,,,963.1656,87.39048,-1345.646,,,,0.02413977,0.03862058,-0.4372136,-0.08270521,0.8955468,962.8325,89.40928,-1345.009,,,,,3.768066,4.026138
00:00:24.857,,,,963.1521,87.39049,-1345.366,,,,,,,963.1521,87.39049,-1345.366,,,,0.01916526,0.03874251,-0.4361009,-0.0794296,0.8963855,962.8188,89.4087,-1344.73,,,,,3.782822,4.021835
00:00:24.868,,,,963.1392,87.39049,-1345.1,,,,,,,963.1392,87.39049,-1345.1,,,,0.02159125,0.03198252,-0.4341685,-0.07585801,0.8976321,962.8057,89.40767,-1344.463,,,,,3.824036,4.000748
00:00:24.879,,,,963.1261,87.39049,-1344.828,,,,,,,963.1261,87.39049,-1344.828,,,,0.0290074,0.02995346,-0.4320963,-0.07214434,0.8989372,962.7922,89.40627,-1344.192,,,,,3.826538,4.087677
00:00:24.890,,,,963.1133,87.39049,-1344.561,,,,,,,963.1133,87.39049,-1344.561,,,,0.0515755,0.02691692,-0.4302521,-0.06866283,0.9000936,962.7787,89.40461,-1343.924,,,,,3.881271,4.067352
00:00:24.902,,,,963.1013,87.39049,-1344.3,,,,,,,963.1013,87.39049,-1344.3,,,,0.03625497,0.02326971,-0.4288171,-0.06653969,0.9009376,962.7662,89.40268,-1343.665,,,,,3.957184,4.065475
00:00:24.913,,,,963.0881,87.39049,-1344.023,,,,,,,963.0881,87.39049,-1344.023,,,,0.02510079,0.02285774,-0.4281833,-0.06783413,0.9011424,962.7523,89.40045,-1343.388,,,,,3.780746,4.059723
00:00:24.923,,,,963.0757,87.39049,-1343.756,,,,,,,963.0757,87.39049,-1343.756,,,,-0.005264331,0.02560448,-0.4284917,-0.07247511,0.9006343,962.7393,89.39802,-1343.122,,,,,3.763367,3.981964
00:00:24.935,,,,963.0631,87.39049,-1343.484,,,,,,,963.0631,87.39049,-1343.484,,,,-0.05937245,0.02911402,-0.4300132,-0.07854501,0.8993995,962.726,89.39619,-1342.85,,,,,3.874466,3.990936
00:00:24.946,,,,963.0496,87.39049,-1343.196,,,,,,,963.0496,87.39049,-1343.196,,,,-0.05102602,0.02578767,-0.4320687,-0.08469033,0.8978553,962.7119,89.39554,-1342.562,,,,,3.818756,3.992767
00:00:24.957,,,,963.0358,87.39049,-1342.902,,,,,,,963.0358,87.39049,-1342.902,,,,-0.05700694,0.02720647,-0.4334418,-0.08854797,0.8968208,962.6971,89.39505,-1342.268,,,,,3.88797,4.09523
00:00:24.968,,,,963.0216,87.39049,-1342.595,,,,,,,963.0216,87.39049,-1342.595,,,,-0.05241462,-0.001403827,-0.4357757,-0.09194729,0.8953465,962.6816,89.39598,-1341.961,,,,,3.995132,4.103104
00:00:24.979,,,,963.0073,87.39048,-1342.277,,,,,,,963.0073,87.39048,-1342.277,,,,-0.02258331,-0.01397724,-0.4382426,-0.09367187,0.8939625,962.6658,89.3978,-1341.642,,,,,3.921844,3.992416
00:00:24.990,,,,962.9918,87.39048,-1341.932,,,,,,,962.9918,87.39048,-1341.932,,,,-0.07348666,0.003936785,-0.4408092,-0.09363521,0.8927037,962.649,89.39987,-1341.296,,,,,3.865768,4.089111
00:00:25.001,,,,962.9758,87.39049,-1341.582,,,,,,,962.9758,87.39049,-1341.582,,,,0.0143739,-0.01057443,-0.4425416,-0.09379437,0.8918293,962.6318,89.40133,-1340.945,,,,,3.899521,4.079544
