Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:31.741,,,,3673.992,96.07327,2470.168,,,,,,,3673.992,96.07327,2470.168,,,,0.2120397,-0.04812703,0.520428,-0.3179097,0.7925201,3674.062,98.28235,2470.747,,,,,4.497681,4.491318
00:03:31.751,,,,3673.987,96.07075,2470.184,,,,,,,3673.987,96.07075,2470.184,,,,0.2073549,-0.04110782,0.5255514,-0.3184544,0.7889122,3674.06,98.28042,2470.761,,,,,4.458969,4.527557
00:03:31.763,,,,3673.983,96.06788,2470.198,,,,,,,3673.983,96.06788,2470.198,,,,0.1952994,-0.04385426,0.5298929,-0.3177899,0.7862717,3674.057,98.27793,2470.774,,,,,4.454605,4.58284
00:03:31.774,,,,3673.978,96.06664,2470.214,,,,,,,3673.978,96.06664,2470.214,,,,0.1716924,-0.04125988,0.5339299,-0.316367,0.7841114,3674.055,98.27704,2470.788,,,,,4.42041,4.507767
00:03:31.785,,,,3673.974,96.06409,2470.229,,,,,,,3673.974,96.06409,2470.229,,,,0.1662921,-0.04837089,0.5378858,-0.3148063,0.7820331,3674.052,98.27481,2470.802,,,,,4.426361,4.540573
00:03:31.795,,,,3673.969,96.06124,2470.244,,,,,,,3673.969,96.06124,2470.244,,,,0.1585859,-0.04528847,0.5422133,-0.3130412,0.77975,3674.049,98.27264,2470.815,,,,,4.397522,4.459915
00:03:31.808,,,,3673.965,96.06013,2470.258,,,,,,,3673.965,96.06013,2470.258,,,,0.1543734,-0.04602059,0.5462098,-0.3097455,0.7782754,3674.047,98.27225,2470.828,,,,,4.361633,4.449158
00:03:31.818,,,,3673.96,96.05743,2470.273,,,,,,,3673.96,96.05743,2470.273,,,,0.1567098,-0.04734865,0.5501702,-0.3061788,0.7768959,3674.044,98.2702,2470.843,,,,,4.321671,4.443512
00:03:31.829,,,,3673.955,96.05459,2470.287,,,,,,,3673.955,96.05459,2470.287,,,,0.1499041,-0.04715021,0.5542789,-0.3023164,0.7754868,3674.041,98.26801,2470.856,,,,,4.290207,4.361023
00:03:31.841,,,,3673.951,96.05347,2470.3,,,,,,,3673.951,96.05347,2470.3,,,,0.1375902,-0.04394584,0.5586127,-0.2983473,0.7739126,3674.039,98.26708,2470.869,,,,,4.415939,4.429764
00:03:31.852,,,,3673.946,96.05085,2470.315,,,,,,,3673.946,96.05085,2470.315,,,,0.1289687,-0.04187059,0.5625747,-0.2953125,0.7722047,3674.036,98.2645,2470.883,,,,,4.353943,4.333939
00:03:31.863,,,,3673.942,96.04797,2470.329,,,,,,,3673.942,96.04797,2470.329,,,,0.1330282,-0.05113301,0.5663295,-0.2930278,0.7703282,3674.033,98.26153,2470.896,,,,,4.32782,4.317642
00:03:31.874,,,,3673.938,96.04678,2470.343,,,,,,,3673.938,96.04678,2470.343,,,,0.09916786,-0.05679378,0.5699093,-0.2916241,0.7682179,3674.03,98.26053,2470.909,,,,,4.400696,4.374283
00:03:31.885,,,,3673.933,96.04424,2470.357,,,,,,,3673.933,96.04424,2470.357,,,,0.09484876,-0.05842598,0.5734187,-0.2899018,0.7662558,3674.028,98.25851,2470.923,,,,,4.335403,4.220047
00:03:31.896,,,,3673.929,96.04133,2470.371,,,,,,,3673.929,96.04133,2470.371,,,,0.1056833,-0.05786183,0.5771778,-0.2878181,0.7642163,3674.025,98.25611,2470.937,,,,,4.338135,4.335648
00:03:31.907,,,,3673.925,96.04005,2470.385,,,,,,,3673.925,96.04005,2470.385,,,,0.08490093,-0.06488115,0.5809757,-0.2856238,0.762159,3674.022,98.25548,2470.95,,,,,4.32399,4.314224
00:03:31.918,,,,3673.92,96.03769,2470.397,,,,,,,3673.92,96.03769,2470.397,,,,0.04391515,-0.06370596,0.5848729,-0.283094,0.7601194,3674.02,98.25365,2470.963,,,,,4.285721,4.332413
00:03:31.929,,,,3673.916,96.03481,2470.41,,,,,,,3673.916,96.03481,2470.41,,,,0.06030319,-0.06828359,0.5888583,-0.2804434,0.7580221,3674.017,98.25102,2470.977,,,,,4.373749,4.32869
00:03:31.941,,,,3673.912,96.03357,2470.424,,,,,,,3673.912,96.03357,2470.424,,,,0.04826366,-0.07391375,0.5926194,-0.2772981,0.756246,3674.014,98.24991,2470.99,,,,,4.305344,4.219025
00:03:31.951,,,,3673.907,96.03091,2470.438,,,,,,,3673.907,96.03091,2470.438,,,,0.03285244,-0.07528747,0.5960509,-0.2740399,0.7547354,3674.012,98.24763,2471.004,,,,,4.214844,4.1875
00:03:31.963,,,,3673.903,96.0282,2470.449,,,,,,,3673.903,96.0282,2470.449,,,,0.02285772,-0.07420367,0.5985221,-0.2700021,0.7542349,3674.009,98.24522,2471.017,,,,,4.269775,4.320511
00:03:31.974,,,,3673.899,96.02689,2470.463,,,,,,,3673.899,96.02689,2470.463,,,,0.0475927,-0.07684413,0.6004461,-0.2654513,0.7543209,3674.006,98.2443,2471.031,,,,,4.16478,4.19751
00:03:31.985,,,,3673.895,96.02435,2470.476,,,,,,,3673.895,96.02435,2470.476,,,,0.06077675,-0.07736333,0.6019148,-0.261012,0.7546995,3674.004,98.24213,2471.044,,,,,4.182022,4.163773
00:03:31.996,,,,3673.891,96.0214,2470.489,,,,,,,3673.891,96.0214,2470.489,,,,0.1116196,-0.06018152,0.6036726,-0.2567778,0.754748,3674.001,98.2392,2471.058,,,,,4.362061,4.177887
00:03:32.007,,,,3673.887,96.02034,2470.501,,,,,,,3673.887,96.02034,2470.501,,,,0.1421226,-0.03375297,0.6050019,-0.252125,0.7552521,3673.999,98.23792,2471.071,,,,,4.224548,4.243652
00:03:32.018,,,,3673.882,96.01788,2470.514,,,,,,,3673.882,96.01788,2470.514,,,,0.1373465,-0.02630657,0.606477,-0.2476193,0.7555597,3673.996,98.23541,2471.084,,,,,4.232162,4.249405
00:03:32.029,,,,3673.878,96.01493,2470.526,,,,,,,3673.878,96.01493,2470.526,,,,0.1392224,-0.01571669,0.6082996,-0.2428861,0.7556309,3673.994,98.23239,2471.098,,,,,4.174973,4.189758
00:03:32.040,,,,3673.873,96.0137,2470.538,,,,,,,3673.873,96.0137,2470.538,,,,0.1330122,-0.0220034,0.6100186,-0.2376184,0.7559199,3673.991,98.2312,2471.111,,,,,4.144608,4.268677
00:03:32.052,,,,3673.869,96.01122,2470.551,,,,,,,3673.869,96.01122,2470.551,,,,0.1334247,-0.03117414,0.6118317,-0.2320461,0.7561855,3673.988,98.22895,2471.125,,,,,4.171707,4.183548
00:03:32.063,,,,3673.864,96.00822,2470.563,,,,,,,3673.864,96.00822,2470.563,,,,0.1346149,-0.0318608,0.6137893,-0.2263847,0.7563152,3673.985,98.22556,2471.138,,,,,4.128235,4.178238
00:03:32.074,,,,3673.86,96.00692,2470.576,,,,,,,3673.86,96.00692,2470.576,,,,0.08345107,-0.03968847,0.6158793,-0.2229408,0.7556388,3673.982,98.22305,2471.152,,,,,4.174255,4.126785
00:03:32.085,,,,3673.855,96.00442,2470.588,,,,,,,3673.855,96.00442,2470.588,,,,0.08720495,-0.0459905,0.6176361,-0.2216538,0.7545828,3673.98,98.21922,2471.165,,,,,4.132385,4.159073
00:03:32.096,,,,3673.851,96.00159,2470.601,,,,,,,3673.851,96.00159,2470.601,,,,0.09919892,-0.04328986,0.6191123,-0.2210457,0.7535508,3673.977,98.21513,2471.178,,,,,4.066544,4.155487
00:03:32.107,,,,3673.847,96.00053,2470.612,,,,,,,3673.847,96.00053,2470.612,,,,0.1077891,-0.04881331,0.6196293,-0.2225613,0.7526792,3673.975,98.21301,2471.191,,,,,4.200256,4.135086
00:03:32.118,,,,3673.843,95.99812,2470.625,,,,,,,3673.843,95.99812,2470.625,,,,0.1129459,-0.05320757,0.6196132,-0.2221982,0.7527997,3673.972,98.21031,2471.205,,,,,4.117111,4.103745
00:03:32.130,,,,3673.839,95.99503,2470.636,,,,,,,3673.839,95.99503,2470.636,,,,0.1169131,-0.04965223,0.6190956,-0.2195208,0.7540101,3673.969,98.20671,2471.219,,,,,4.102982,4.11972
00:03:32.140,,,,3673.834,95.99374,2470.649,,,,,,,3673.834,95.99374,2470.649,,,,0.1201635,-0.05580163,0.6187699,-0.2163987,0.755179,3673.967,98.20461,2471.232,,,,,4.198807,4.112671
00:03:32.152,,,,3673.83,95.99146,2470.66,,,,,,,3673.83,95.99146,2470.66,,,,0.1214154,-0.0586096,0.6179978,-0.2129979,0.7567766,3673.964,98.20139,2471.245,,,,,4.177948,4.035004
00:03:32.162,,,,3673.826,95.9884,2470.673,,,,,,,3673.826,95.9884,2470.673,,,,0.1231997,-0.06213392,0.6176941,-0.2097761,0.7579235,3673.961,98.19672,2471.259,,,,,4.149384,4.088165
00:03:32.175,,,,3673.822,95.9873,2470.685,,,,,,,3673.822,95.9873,2470.685,,,,0.106034,-0.06352276,0.6176519,-0.2073644,0.7586212,3673.959,98.19385,2471.271,,,,,4.122009,4.084488
00:03:32.185,,,,3673.818,95.9845,2470.698,,,,,,,3673.818,95.9845,2470.698,,,,0.1136793,-0.06013561,0.6179636,-0.2062272,0.7586774,3673.956,98.18967,2471.286,,,,,4.112045,4.050461
00:03:32.195,,,,3673.814,95.9818,2470.71,,,,,,,3673.814,95.9818,2470.71,,,,0.1007849,-0.06349221,0.6184908,-0.2047543,0.7586467,3673.953,98.18571,2471.298,,,,,4.096603,4.115402
00:03:32.207,,,,3673.81,95.98066,2470.722,,,,,,,3673.81,95.98066,2470.722,,,,0.09494127,-0.07536402,0.6194663,-0.2023315,0.7585008,3673.951,98.18351,2471.312,,,,,4.122375,4.053452
00:03:32.218,,,,3673.806,95.9782,2470.734,,,,,,,3673.806,95.9782,2470.734,,,,0.07818669,-0.07141173,0.6203519,-0.1986039,0.7587622,3673.948,98.18023,2471.325,,,,,4.111084,4.05072
00:03:32.229,,,,3673.802,95.97511,2470.747,,,,,,,3673.802,95.97511,2470.747,,,,0.07875106,-0.07478376,0.6208771,-0.1944772,0.7594013,3673.945,98.17628,2471.339,,,,,4.081085,4.057907
00:03:32.240,,,,3673.799,95.97397,2470.758,,,,,,,3673.799,95.97397,2470.758,,,,0.06814612,-0.08219954,0.621141,-0.1914598,0.7599521,3673.942,98.17448,2471.352,,,,,4.10701,4.020676
00:03:32.251,,,,3673.795,95.9715,2470.771,,,,,,,3673.795,95.9715,2470.771,,,,0.0870831,-0.08099476,0.6206402,-0.188128,0.7611923,3673.939,98.17168,2471.366,,,,,4.1754,4.064713
00:03:32.263,,,,3673.792,95.96858,2470.782,,,,,,,3673.792,95.96858,2470.782,,,,0.04167183,-0.09179705,0.6197629,-0.1848609,0.762706,3673.937,98.168,2471.379,,,,,4.237442,4.020477
00:03:32.274,,,,3673.788,95.96716,2470.795,,,,,,,3673.788,95.96716,2470.795,,,,-0.1225443,-0.06567433,0.6181976,-0.1825888,0.7645215,3673.934,98.1656,2471.393,,,,,4.133194,3.82637
00:03:32.284,,,,3673.784,95.96481,2470.806,,,,,,,3673.784,95.96481,2470.806,,,,-0.1587531,-0.06529261,0.616676,-0.1810756,0.7661086,3673.931,98.1627,2471.406,,,,,4.101212,3.861115
00:03:32.296,,,,3673.781,95.962,2470.817,,,,,,,3673.781,95.962,2470.817,,,,-0.170534,-0.06808542,0.6142218,-0.1813896,0.7680035,3673.929,98.15924,2471.419,,,,,4.093582,3.819717
00:03:32.307,,,,3673.841,95.96075,2470.945,,,,,,,3673.841,95.96075,2470.945,,,,-0.1617145,-0.06776504,0.611445,-0.1825981,0.7699305,3673.99,98.15768,2471.548,,,,,4.020813,3.817978
00:03:32.318,,,,3673.904,95.95815,2471.077,,,,,,,3673.904,95.95815,2471.077,,,,-0.1621425,-0.06822314,0.6087342,-0.1844339,0.771639,3674.053,98.15523,2471.681,,,,,4.107117,3.849075
00:03:32.329,,,,3673.96,95.95471,2471.197,,,,,,,3673.96,95.95471,2471.197,,,,-0.1044323,-0.09466656,0.6059663,-0.1863159,0.7733636,3674.11,98.15171,2471.802,,,,,4.077209,3.843231
00:03:32.341,,,,3674.021,95.94971,2471.326,,,,,,,3674.021,95.94971,2471.326,,,,-0.05934228,-0.1113908,0.6034251,-0.1877209,0.775009,3674.172,98.14672,2471.932,,,,,4.027802,3.78891
00:03:32.352,,,,3674.083,95.94333,2471.457,,,,,,,3674.083,95.94333,2471.457,,,,-0.1505299,-0.06732266,0.6001419,-0.189825,0.7770432,3674.235,98.14131,2472.065,,,,,4.005203,-1
00:03:32.362,,,,3674.144,95.9357,2471.588,,,,,,,3674.144,95.9357,2471.588,,,,-0.1466526,-0.07412737,0.5967524,-0.1887164,0.7799184,3674.297,98.13416,2472.197,,,,,4.04187,-1
00:03:32.374,,,,3674.196,95.92827,2471.699,,,,,,,3674.196,95.92827,2471.699,,,,-0.07965221,-0.09971785,0.593093,-0.1872414,0.7830589,3674.349,98.12619,2472.309,,,,,4.08107,3.721481
00:03:32.385,,,,3674.26,95.91797,2471.833,,,,,,,3674.26,95.91797,2471.833,,,,-0.0508732,-0.1116952,0.5887446,-0.1896014,0.7857679,3674.413,98.11664,2472.444,,,,,4.092834,3.85376
00:03:32.396,,,,3674.32,95.90701,2471.96,,,,,,,3674.32,95.90701,2471.96,,,,-0.04620434,-0.1080339,0.584525,-0.1938873,0.7878695,3674.474,98.10669,2472.572,,,,,4.139938,3.78891
00:03:32.407,,,,3674.382,95.89442,2472.091,,,,,,,3674.382,95.89442,2472.091,,,,-0.03331025,-0.1043558,0.5799812,-0.2004016,0.7895955,3674.536,98.0957,2472.703,,,,,4.156357,3.845062
00:03:32.418,,,,3674.44,95.88146,2472.214,,,,,,,3674.44,95.88146,2472.214,,,,-0.03021273,-0.1093762,0.5763099,-0.2036198,0.7914581,3674.595,98.08409,2472.827,,,,,4.17067,3.857315
00:03:32.429,,,,3674.499,95.86713,2472.339,,,,,,,3674.499,95.86713,2472.339,,,,-0.02034027,-0.1098191,0.5726414,-0.206204,0.7934493,3674.654,98.0705,2472.952,,,,,4.2332,3.910919
00:03:32.441,,,,3674.558,95.85184,2472.463,,,,,,,3674.558,95.85184,2472.463,,,,-0.02149987,-0.1049664,0.5693147,-0.2086706,0.7951964,3674.713,98.05622,2473.076,,,,,4.232819,3.901428
00:03:32.452,,,,3674.625,95.83285,2472.605,,,,,,,3674.625,95.83285,2472.605,,,,-0.03042624,-0.09558174,0.5659737,-0.2102339,0.7971672,3674.78,98.03844,2473.218,,,,,4.241638,4.049835
00:03:32.462,,,,3674.681,95.81565,2472.725,,,,,,,3674.681,95.81565,2472.725,,,,-0.0391393,-0.09504824,0.562461,-0.2107588,0.7995114,3674.836,98.0216,2473.338,,,,,4.243668,3.930466
00:03:32.474,,,,3674.74,95.79705,2472.848,,,,,,,3674.74,95.79705,2472.848,,,,-0.1029068,-0.05856412,0.5583588,-0.2115331,0.8021778,3674.894,98.00294,2473.46,,,,,4.179382,3.980194
00:03:32.485,,,,3674.802,95.77578,2472.98,,,,,,,3674.802,95.77578,2472.98,,,,-0.1001287,-0.05349758,0.5538513,-0.214193,0.8045931,3674.956,97.98184,2473.592,,,,,4.175171,4.039291
00:03:32.496,,,,3674.865,95.7531,2473.113,,,,,,,3674.865,95.7531,2473.113,,,,-0.09564281,-0.05111733,0.5496053,-0.2168888,0.8067796,3675.019,97.95918,2473.724,,,,,4.250275,3.97641
00:03:32.507,,,,3674.922,95.73145,2473.234,,,,,,,3674.922,95.73145,2473.234,,,,-0.08268843,-0.0539405,0.5453897,-0.2198506,0.8088361,3675.075,97.93761,2473.844,,,,,4.231262,4.083054
00:03:32.518,,,,3674.984,95.70699,2473.364,,,,,,,3674.984,95.70699,2473.364,,,,-0.09324776,-0.05006479,0.5413907,-0.2213102,0.8111214,3675.136,97.91341,2473.972,,,,,4.298828,3.997437
00:03:32.529,,,,3675.046,95.681,2473.495,,,,,,,3675.046,95.681,2473.495,,,,-0.08612181,-0.04792852,0.5378774,-0.2209888,0.8135428,3675.198,97.88751,2474.103,,,,,4.213394,4.050262
00:03:32.540,,,,3675.106,95.65453,2473.622,,,,,,,3675.106,95.65453,2473.622,,,,-0.08348144,-0.04470858,0.5345331,-0.2207679,0.8158038,3675.257,97.86115,2474.229,,,,,4.30304,4.116364
00:03:32.551,,,,3675.166,95.63002,2473.749,,,,,,,3675.166,95.63002,2473.749,,,,-0.07609666,-0.05174329,0.5315145,-0.2194786,0.8181207,3675.316,97.83682,2474.355,,,,,4.332535,4.125412
00:03:32.563,,,,3675.358,95.62885,2474.191,,,,,,,3675.358,95.62885,2474.191,,,,-0.07048137,-0.05320817,0.5282505,-0.2177737,0.8206863,3675.508,97.83556,2474.796,,,,,4.298096,4.142288
00:03:32.574,,,,3675.563,95.62624,2474.665,,,,,,,3675.563,95.62624,2474.665,,,,-0.03628555,-0.0710147,0.524685,-0.215862,0.8234739,3675.712,97.83286,2475.269,,,,,4.286407,4.141159
00:03:32.585,,,,3675.757,95.6226,2475.111,,,,,,,3675.757,95.6226,2475.111,,,,-0.02935831,-0.07402138,0.5207983,-0.2144929,0.8262941,3675.905,97.82908,2475.714,,,,,4.254776,4.14418
00:03:32.596,,,,3675.949,95.61782,2475.554,,,,,,,3675.949,95.61782,2475.554,,,,-0.01568625,-0.07528792,0.516467,-0.2129711,0.8294004,3676.096,97.82385,2476.155,,,,,4.308395,4.110596
00:03:32.607,,,,3676.144,95.61175,2476.004,,,,,,,3676.144,95.61175,2476.004,,,,0.03707895,-0.09111046,0.5115913,-0.2121258,0.8326327,3676.289,97.81745,2476.604,,,,,4.339523,4.231995
00:03:32.618,,,,3676.343,95.60434,2476.46,,,,,,,3676.343,95.60434,2476.46,,,,0.04035961,-0.09088159,0.5062963,-0.2122431,0.8358331,3676.487,97.80988,2477.059,,,,,4.234375,4.073898
00:03:32.629,,,,3676.54,95.59574,2476.914,,,,,,,3676.54,95.59574,2476.914,,,,0.04014651,-0.0958725,0.501437,-0.2121494,0.838781,3676.682,97.80125,2477.512,,,,,4.298599,4.133484
00:03:32.640,,,,3676.724,95.58664,2477.338,,,,,,,3676.724,95.58664,2477.338,,,,-0.03871186,-0.05361982,0.4964328,-0.2115492,0.8419034,3676.865,97.7923,2477.935,,,,,4.344025,4.164932
00:03:32.651,,,,3676.923,95.5755,2477.797,,,,,,,3676.923,95.5755,2477.797,,,,-0.0843813,-0.008026142,0.4919562,-0.2093878,0.8450656,3677.064,97.78164,2478.393,,,,,4.306808,4.06398
00:03:32.662,,,,3677.114,95.56372,2478.236,,,,,,,3677.114,95.56372,2478.236,,,,-0.1031343,0.02093509,0.4880517,-0.2053083,0.8483243,3677.253,97.77041,2478.831,,,,,4.421677,4.128693
00:03:32.674,,,,3677.315,95.55,2478.698,,,,,,,3677.315,95.55,2478.698,,,,-0.1312423,0.06082223,0.4844888,-0.199162,0.8518246,3677.453,97.75715,2479.293,,,,,4.388,4.094131
00:03:32.685,,,,3677.52,95.53461,2479.171,,,,,,,3677.52,95.53461,2479.171,,,,-0.1333468,0.06900037,0.4807004,-0.1939495,0.8551671,3677.657,97.74213,2479.765,,,,,4.322617,4.049866
00:03:32.695,,,,3677.704,95.5198,2479.594,,,,,,,3677.704,95.5198,2479.594,,,,-0.1618523,0.05983058,0.4770884,-0.1885467,0.8583921,3677.84,97.72736,2480.188,,,,,4.411835,4.133377
00:03:32.707,,,,3677.894,95.50342,2480.03,,,,,,,3677.894,95.50342,2480.03,,,,-0.1409012,0.0542456,0.473381,-0.1841521,0.8613933,3678.028,97.71084,2480.622,,,,,4.30896,3.96991
00:03:32.718,,,,3678.104,95.48384,2480.512,,,,,,,3678.104,95.48384,2480.512,,,,-0.1195072,0.04640213,0.4697343,-0.1800274,0.8642568,3678.237,97.69138,2481.104,,,,,4.450531,4.048599
00:03:32.729,,,,3678.297,95.46468,2480.956,,,,,,,3678.297,95.46468,2480.956,,,,-0.1225292,0.04386943,0.4662412,-0.1760174,0.86697,3678.429,97.67255,2481.547,,,,,4.377991,4.035568
00:03:32.741,,,,3678.481,95.44523,2481.38,,,,,,,3678.481,95.44523,2481.38,,,,-0.1251074,0.04913354,0.4636241,-0.1709384,0.8693864,3678.612,97.6538,2481.972,,,,,4.299728,4.086258
00:03:32.752,,,,3678.692,95.42162,2481.865,,,,,,,3678.692,95.42162,2481.865,,,,-0.1190354,0.03819327,0.4605953,-0.1658283,0.8719822,3678.822,97.63055,2482.456,,,,,4.327698,4.067795
00:03:32.762,,,,3678.889,95.39838,2482.316,,,,,,,3678.889,95.39838,2482.316,,,,-0.1241467,0.04238933,0.4578589,-0.1605954,0.8743995,3679.017,97.60766,2482.908,,,,,4.424011,4.02919
00:03:32.774,,,,3679.068,95.37617,2482.728,,,,,,,3679.068,95.37617,2482.728,,,,-0.1057145,0.03004503,0.4546919,-0.1564352,0.8768029,3679.195,97.58588,2483.32,,,,,4.378174,4.04512
00:03:32.785,,,,3679.285,95.34794,2483.224,,,,,,,3679.285,95.34794,2483.224,,,,-0.09788531,0.0214539,0.4511154,-0.1531015,0.8792354,3679.41,97.55796,2483.816,,,,,4.392395,4.011169
00:03:32.795,,,,3679.465,95.32343,2483.636,,,,,,,3679.465,95.32343,2483.636,,,,-0.07130473,0.004959135,0.4470516,-0.1507071,0.8817212,3679.588,97.53358,2484.229,,,,,4.434128,4.084671
00:03:32.808,,,,3679.653,95.29664,2484.068,,,,,,,3679.653,95.29664,2484.068,,,,-0.1070568,0.01419083,0.4428845,-0.1478013,0.8843122,3679.776,97.50699,2484.66,,,,,4.429825,4.151031
00:03:32.818,,,,3679.873,95.26388,2484.572,,,,,,,3679.873,95.26388,2484.572,,,,-0.09719931,0.00804145,0.4386284,-0.1436394,0.8871149,3679.993,97.47488,2485.165,,,,,4.463455,4.175735
00:03:32.829,,,,3680.053,95.23598,2484.984,,,,,,,3680.053,95.23598,2484.984,,,,-0.09809963,0.01144419,0.4343681,-0.1387753,0.8899808,3680.172,97.44752,2485.578,,,,,4.476959,4.24617
00:03:32.840,,,,3680.249,95.20446,2485.432,,,,,,,3680.249,95.20446,2485.432,,,,-0.08632027,0.003494315,0.4295813,-0.1337316,0.893071,3680.366,97.41645,2486.027,,,,,4.466751,4.236847
00:03:32.852,,,,3680.446,95.17146,2485.884,,,,,,,3680.446,95.17146,2485.884,,,,-0.08886846,0.004821846,0.4238774,-0.1287213,0.896526,3680.562,97.38371,2486.479,,,,,4.402863,4.234985
00:03:32.862,,,,3680.645,95.13705,2486.338,,,,,,,3680.645,95.13705,2486.338,,,,-0.08526625,-0.002624516,0.4175556,-0.1251054,0.8999977,3680.758,97.34931,2486.934,,,,,4.537415,4.118134
00:03:32.873,,,,3680.833,95.10349,2486.766,,,,,,,3680.833,95.10349,2486.766,,,,-0.04568505,-0.02880874,0.4109705,-0.1229448,0.9033204,3680.944,97.3157,2487.363,,,,,4.461166,4.193909
00:03:32.885,,,,3681.031,95.06699,2487.217,,,,,,,3681.031,95.06699,2487.217,,,,-0.1221315,0.01586916,0.4046229,-0.121123,0.9064268,3681.139,97.27922,2487.813,,,,,4.467941,4.141953
00:03:32.896,,,,3681.226,95.02966,2487.662,,,,,,,3681.226,95.02966,2487.662,,,,-0.1709768,0.03726242,0.397578,-0.121007,0.9095543,3681.332,97.24185,2488.26,,,,,4.497253,4.2155
00:03:32.907,,,,3681.422,94.99104,2488.109,,,,,,,3681.422,94.99104,2488.109,,,,-0.1933163,0.0741435,0.3904673,-0.1208897,0.912645,3681.525,97.20337,2488.707,,,,,4.516113,4.237534
00:03:32.918,,,,3681.627,94.9493,2488.577,,,,,,,3681.627,94.9493,2488.577,,,,-0.2220796,0.09094368,0.3827889,-0.1194974,0.9160748,3681.728,97.16224,2489.175,,,,,4.593292,4.185959
00:03:32.929,,,,3681.819,94.90926,2489.012,,,,,,,3681.819,94.90926,2489.012,,,,-0.2188117,0.08918788,0.3751853,-0.1166287,0.9195835,3681.916,97.1226,2489.611,,,,,4.597946,4.179749
00:03:32.941,,,,3682.015,94.86709,2489.458,,,,,,,3682.015,94.86709,2489.458,,,,-0.2054321,0.07747002,0.3648205,-0.1127257,0.9242288,3682.109,97.08064,2490.057,,,,,4.488586,4.161072
00:03:32.952,,,,3682.227,94.8203,2489.938,,,,,,,3682.227,94.8203,2489.938,,,,-0.1982137,0.07862935,0.355319,-0.111036,0.9281268,3682.317,97.03399,2490.538,,,,,4.602417,4.201767
00:03:32.963,,,,3682.423,94.77567,2490.384,,,,,,,3682.423,94.77567,2490.384,,,,-0.1785452,0.07937717,0.3441199,-0.112495,0.9321622,3682.51,96.99,2490.984,,,,,4.545822,4.131256
00:03:32.974,,,,3682.611,94.77994,2490.811,,,,,,,3682.611,94.77994,2490.811,,,,-0.1518729,0.06741431,0.3325206,-0.1150736,0.9360492,3682.695,96.99538,2491.41,,,,,4.586502,4.201904
00:03:32.985,,,,3682.797,94.79274,2491.209,,,,,,,3682.797,94.79274,2491.209,,,,-0.142289,0.0654148,0.3208141,-0.1150837,0.9401245,3682.877,97.00974,2491.809,,,,,4.599594,4.205917
00:03:32.996,,,,3682.961,94.80405,2491.558,,,,,,,3682.961,94.80405,2491.558,,,,-0.1306021,0.06857413,0.3093695,-0.1131672,0.9441842,3683.037,97.02243,2492.158,,,,,4.505585,4.193756
00:03:33.007,,,,3683.094,94.81318,2491.838,,,,,,,3683.094,94.81318,2491.838,,,,-0.1138325,0.05160611,0.2970899,-0.1089215,0.9486167,3683.167,97.03345,2492.438,,,,,4.556564,4.21785
00:03:33.018,,,,3683.221,94.82184,2492.102,,,,,,,3683.221,94.82184,2492.102,,,,-0.08642629,0.04722623,0.2852614,-0.1016874,0.9530402,3683.29,97.04395,2492.702,,,,,4.534348,4.180466
00:03:33.030,,,,3683.35,94.83071,2492.373,,,,,,,3683.35,94.83071,2492.373,,,,-0.1180885,0.06510966,0.273694,-0.09350784,0.9572606,3683.415,97.0542,2492.974,,,,,4.546799,4.16655
00:03:33.041,,,,3683.474,94.83916,2492.63,,,,,,,3683.474,94.83916,2492.63,,,,-0.1170975,0.06231774,0.2623804,-0.0869057,0.9610432,3683.535,97.06386,2493.23,,,,,4.510193,4.2677
00:03:33.051,,,,3683.59,94.84709,2492.87,,,,,,,3683.59,94.84709,2492.87,,,,-0.09845047,0.05171244,0.2504722,-0.08162735,0.9646764,3683.648,97.07273,2493.471,,,,,4.473785,4.132065
00:03:33.062,,,,3683.696,94.85427,2493.088,,,,,,,3683.696,94.85427,2493.088,,,,-0.1207282,0.06350745,0.238363,-0.07938739,0.967926,3683.75,97.08184,2493.688,,,,,4.503067,4.17894
00:03:33.073,,,,3683.797,94.86112,2493.295,,,,,,,3683.797,94.86112,2493.295,,,,-0.1631497,0.09103544,0.2265038,-0.07730185,0.9709379,3683.847,97.09106,2493.896,,,,,4.556076,4.147644
00:03:33.086,,,,3683.892,94.86755,2493.489,,,,,,,3683.892,94.86755,2493.489,,,,-0.175936,0.09338494,0.2147247,-0.07300362,0.9739424,3683.938,97.09953,2494.09,,,,,4.477783,4.216263
