Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:29.321,,,,3437.529,112.2806,549.424,,,,,,,3437.529,112.2806,549.424,,,,-0.01239032,0.01748683,0.5961384,-0.02113544,0.8026035,3437.273,114.297,550.0532,,,,,3.40892,3.36467
00:02:29.332,,,,3437.714,112.2548,550.0145,,,,,,,3437.714,112.2548,550.0145,,,,0.004547127,0.006088267,0.5630605,-0.02808948,0.8259382,3437.453,114.2711,550.6456,,,,,3.336823,3.359833
00:02:29.343,,,,3437.888,112.2293,550.571,,,,,,,3437.888,112.2293,550.571,,,,0.08442762,0.003646882,0.5304857,-0.03310396,0.8470473,3437.621,114.2459,551.2037,,,,,3.3871,3.304916
00:02:29.355,,,,3438.071,112.2012,551.1585,,,,,,,3438.071,112.2012,551.1585,,,,0.02772556,0.005554267,0.4980767,-0.0372737,0.8663315,3437.799,114.2185,551.7931,,,,,3.420959,3.351166
00:02:29.365,,,,3438.263,112.18,551.7788,,,,,,,3438.263,112.18,551.7788,,,,-0.03595024,0.01965361,0.4664074,-0.03823695,0.8837432,3437.986,114.1981,552.4155,,,,,3.4207,3.169769
00:02:29.377,,,,3438.336,112.179,551.9685,,,,,,,3438.336,112.179,551.9685,,,,-0.2659794,0.08744926,0.4339641,-0.03715716,0.9001636,3438.054,114.198,552.607,,,,,3.40834,3.225342
00:02:29.387,,,,3438.42,112.1764,552.1885,,,,,,,3438.42,112.1764,552.1885,,,,-0.3293199,0.09491104,0.3997735,-0.03588597,0.9159113,3438.132,114.1962,552.8285,,,,,3.418884,3.195847
00:02:29.398,,,,3438.494,112.1731,552.3815,,,,,,,3438.494,112.1731,552.3815,,,,-0.3679088,0.1127637,0.3643115,-0.03134524,0.9307495,3438.201,114.1942,553.0233,,,,,3.423141,3.287674
00:02:29.409,,,,3438.572,112.1684,552.5867,,,,,,,3438.572,112.1684,552.5867,,,,-0.4331558,0.1170514,0.3290201,-0.02448314,0.9440055,3438.275,114.1901,553.2297,,,,,3.484863,3.306122
00:02:29.421,,,,3438.646,112.1628,552.7829,,,,,,,3438.646,112.1628,552.7829,,,,-0.4469824,0.1032578,0.2954261,-0.02079935,0.9551392,3438.345,114.1843,553.4263,,,,,3.423965,3.261444
00:02:29.431,,,,3438.729,112.155,553.0057,,,,,,,3438.729,112.155,553.0057,,,,-0.394457,0.0983129,0.2632813,-0.019861,0.9645147,3438.424,114.1764,553.6497,,,,,3.44458,3.32872
00:02:29.443,,,,3438.802,112.1472,553.2007,,,,,,,3438.802,112.1472,553.2007,,,,-0.3567851,0.09068403,0.2354095,-0.02118914,0.9716653,3438.494,114.1679,553.8453,,,,,3.552841,3.302826
00:02:29.454,,,,3438.881,112.1387,553.4155,,,,,,,3438.881,112.1387,553.4155,,,,-0.3368863,0.08026189,0.2100791,-0.02264774,0.9774221,3438.571,114.1592,554.0606,,,,,3.374191,3.183624
00:02:29.465,,,,3438.938,112.1374,553.5691,,,,,,,3438.938,112.1374,553.5691,,,,-0.3126105,0.07090843,0.1862859,-0.02350746,0.9822143,3438.625,114.1572,554.2148,,,,,3.349609,3.24733
00:02:29.476,,,,3438.99,112.1352,553.7051,,,,,,,3438.99,112.1352,553.7051,,,,-0.2514223,0.06495749,0.1629297,-0.02352687,0.9863572,3438.674,114.1551,554.3508,,,,,3.325607,3.223923
00:02:29.487,,,,3439.046,112.1315,553.8542,,,,,,,3439.046,112.1315,553.8542,,,,-0.2299833,0.06524738,0.1381187,-0.02210262,0.990169,3438.728,114.1516,554.5003,,,,,3.338287,3.225845
00:02:29.498,,,,3439.099,112.1269,553.9955,,,,,,,3439.099,112.1269,553.9955,,,,-0.2092138,0.05447402,0.115648,-0.01806773,0.9931259,3438.778,114.1476,554.6422,,,,,3.373871,3.278275
00:02:29.509,,,,3439.154,112.1208,554.1425,,,,,,,3439.154,112.1208,554.1425,,,,-0.1780731,0.0546274,0.09414667,-0.01199202,0.9954861,3438.832,114.1413,554.7895,,,,,3.372589,3.263489
00:02:29.520,,,,3439.209,112.1168,554.2914,,,,,,,3439.209,112.1168,554.2914,,,,-0.147005,0.05009523,0.07548366,-0.006364981,0.9971267,3438.886,114.1366,554.9369,,,,,3.3573,3.371735
00:02:29.531,,,,3439.279,112.1156,554.489,,,,,,,3439.279,112.1156,554.489,,,,-0.1320656,0.05346712,0.05673743,-0.00311893,0.9983842,3438.956,114.1343,555.1344,,,,,3.301636,3.383911
00:02:29.542,,,,3439.348,112.1133,554.6808,,,,,,,3439.348,112.1133,554.6808,,,,-0.09785487,0.03227242,0.04331344,-0.002371052,0.9990587,3439.025,114.1309,555.3258,,,,,3.381271,3.315125
00:02:29.554,,,,3439.424,112.1095,554.8912,,,,,,,3439.424,112.1095,554.8912,,,,-0.07250991,0.02427678,0.03206098,-0.003422378,0.9994801,3439.101,114.1263,555.5356,,,,,3.361801,3.413666
00:02:29.564,,,,3439.496,112.1047,555.0915,,,,,,,3439.496,112.1047,555.0915,,,,-0.05294815,0.02056891,0.02218407,-0.0050898,0.999741,3439.172,114.1203,555.7356,,,,,3.344116,3.354187
00:02:29.576,,,,3439.564,112.0989,555.2823,,,,,,,3439.564,112.0989,555.2823,,,,-0.03343242,0.01516743,0.01408424,-0.006980506,0.9998764,3439.24,114.1132,555.9254,,,,,3.379776,3.401169
00:02:29.588,,,,3439.64,112.0911,555.4979,,,,,,,3439.64,112.0911,555.4979,,,,-0.01849382,0.01373304,0.005815034,-0.008461394,0.9999473,3439.317,114.1038,556.1407,,,,,3.423203,3.416931
00:02:29.598,,,,3439.712,112.0823,555.7018,,,,,,,3439.712,112.0823,555.7018,,,,-0.0108491,0.01034556,0.004702896,-0.01169095,0.9999206,3439.391,114.0933,556.3445,,,,,3.334656,3.341446
00:02:29.610,,,,3439.78,112.0768,555.8933,,,,,,,3439.78,112.0768,555.8933,,,,0.007553135,0.01214605,0.007109603,-0.01482414,0.9998648,3439.459,114.086,556.536,,,,,3.340424,3.416855
00:02:29.621,,,,3439.908,112.0753,556.2776,,,,,,,3439.908,112.0753,556.2776,,,,0.01576241,0.006774939,0.01184988,-0.01849394,0.9997587,3439.588,114.0831,556.9199,,,,,3.322372,3.39595
00:02:29.632,,,,3440.021,112.0729,556.6176,,,,,,,3440.021,112.0729,556.6176,,,,0.019806,0.005035425,0.0174916,-0.02187061,0.9996078,3439.702,114.0793,557.26,,,,,3.324982,3.393692
00:02:29.643,,,,3440.136,112.0693,556.963,,,,,,,3440.136,112.0693,556.963,,,,0.03494272,0.004943861,0.02063471,-0.02468069,0.9994824,3439.819,114.0743,557.6054,,,,,3.436218,3.448257
00:02:29.654,,,,3440.255,112.0643,557.3178,,,,,,,3440.255,112.0643,557.3178,,,,0.03315749,0.004577656,0.02726472,-0.0272812,0.9992559,3439.938,114.0682,557.9603,,,,,3.317154,3.417297
00:02:29.665,,,,3440.371,112.0582,557.6674,,,,,,,3440.371,112.0582,557.6674,,,,0.006256155,0.03276089,0.03368157,-0.03068569,0.9989614,3440.056,114.061,558.3102,,,,,3.450089,3.470413
00:02:29.676,,,,3440.484,112.0511,558.0047,,,,,,,3440.484,112.0511,558.0047,,,,-0.001068118,0.05915849,0.03947071,-0.03383173,0.9986478,3440.169,114.0533,558.6479,,,,,3.494568,3.452438
00:02:29.687,,,,3440.602,112.0424,558.3601,,,,,,,3440.602,112.0424,558.3601,,,,0.01092541,0.05613771,0.04356125,-0.03598236,0.9984026,3440.289,114.044,559.004,,,,,3.460953,3.387131
00:02:29.699,,,,3440.715,112.033,558.7005,,,,,,,3440.715,112.033,558.7005,,,,-0.002487196,0.06543005,0.04740378,-0.03791755,0.9981559,3440.404,114.0351,559.3453,,,,,3.415573,3.48114
00:02:29.710,,,,3440.833,112.0219,559.0547,,,,,,,3440.833,112.0219,559.0547,,,,-0.008545023,0.08511454,0.05031202,-0.03700155,0.9980479,3440.524,114.0248,559.7008,,,,,3.460938,3.453506
00:02:29.721,,,,3440.952,112.0094,559.4115,,,,,,,3440.952,112.0094,559.4115,,,,-0.01295473,0.07394417,0.0530485,-0.03425549,0.9980042,3440.645,114.0128,560.059,,,,,3.468918,3.4617
00:02:29.731,,,,3441.066,111.9963,559.7535,,,,,,,3441.066,111.9963,559.7535,,,,-0.007186978,0.07229704,0.05585822,-0.03230114,0.9979161,3440.76,113.9998,560.4023,,,,,3.448685,3.496857
00:02:29.743,,,,3441.174,111.9828,560.0792,,,,,,,3441.174,111.9828,560.0792,,,,0.02328498,0.06806965,0.05913126,-0.02981674,0.9978048,3440.871,113.9855,560.7294,,,,,3.390152,3.478943
00:02:29.754,,,,3441.298,111.9658,560.4545,,,,,,,3441.298,111.9658,560.4545,,,,0.01896697,0.06489666,0.06289624,-0.03034363,0.9975587,3440.997,113.9681,561.1064,,,,,3.405792,3.484802
00:02:29.765,,,,3441.41,111.9535,560.7929,,,,,,,3441.41,111.9535,560.7929,,,,0.01640322,0.07028209,0.06656803,-0.03242374,0.9972549,3441.112,113.9554,561.4465,,,,,3.468002,3.434326
00:02:29.776,,,,3441.57,111.9523,561.4045,,,,,,,3441.57,111.9523,561.4045,,,,0.01071183,0.06834515,0.07052955,-0.03389376,0.9969337,3441.275,113.954,562.0601,,,,,3.429642,3.369537
00:02:29.787,,,,3441.735,111.9499,562.0356,,,,,,,3441.735,111.9499,562.0356,,,,0.007797353,0.06852821,0.07359793,-0.0348566,0.9966787,3441.443,113.9512,562.6928,,,,,3.460098,3.479584
00:02:29.798,,,,3441.9,111.9462,562.6659,,,,,,,3441.9,111.9462,562.6659,,,,0.00148012,0.06877217,0.07629016,-0.03475957,0.9964796,3441.611,113.9466,563.325,,,,,3.451096,3.448151
00:02:29.810,,,,3442.061,111.9414,563.281,,,,,,,3442.061,111.9414,563.281,,,,-0.01673909,0.0711373,0.07813987,-0.03483715,0.9963335,3441.775,113.9408,563.9421,,,,,3.375427,3.456177
00:02:29.820,,,,3442.227,111.9353,563.9158,,,,,,,3442.227,111.9353,563.9158,,,,-0.02848819,0.07752997,0.07983794,-0.03535365,0.9961807,3441.944,113.9334,564.5789,,,,,3.35083,3.3815
00:02:29.831,,,,3442.377,111.9286,564.4952,,,,,,,3442.377,111.9286,564.4952,,,,-0.02746615,0.07435697,0.08208359,-0.03627847,0.9959649,3442.099,113.9255,565.1602,,,,,3.41481,3.525131
00:02:29.842,,,,3442.539,111.9202,565.1169,,,,,,,3442.539,111.9202,565.1169,,,,-0.004760772,0.0729985,0.08453395,-0.03704302,0.9957318,3442.264,113.9158,565.7839,,,,,3.353073,3.482346
00:02:29.854,,,,3442.708,111.9102,565.7645,,,,,,,3442.708,111.9102,565.7645,,,,-0.003128068,0.06903113,0.08703367,-0.03746577,0.9955006,3442.436,113.9047,566.4338,,,,,3.385101,3.419144
00:02:29.864,,,,3442.876,111.899,566.4068,,,,,,,3442.876,111.899,566.4068,,,,-0.0008087188,0.0650332,0.08847243,-0.03537776,0.9954502,3442.607,113.8925,567.0784,,,,,3.344833,3.423035
00:02:29.876,,,,3443.03,111.8875,566.999,,,,,,,3443.03,111.8875,566.999,,,,-0.04747023,0.07722495,0.08915748,-0.03152047,0.9955187,3442.765,113.8798,567.673,,,,,3.39122,3.411896
00:02:29.887,,,,3443.194,111.8741,567.6269,,,,,,,3443.194,111.8741,567.6269,,,,-0.04663159,0.07618832,0.09000514,-0.0278681,0.9955513,3442.932,113.865,568.3033,,,,,3.393478,3.377609
00:02:29.898,,,,3443.363,111.859,568.275,,,,,,,3443.363,111.859,568.275,,,,-0.04536448,0.07731646,0.08972335,-0.02413418,0.9956743,3443.105,113.8483,568.9536,,,,,3.382339,3.350189
00:02:29.909,,,,3443.525,111.8434,568.8945,,,,,,,3443.525,111.8434,568.8945,,,,-0.0538643,0.07106121,0.08953568,-0.02389379,0.995697,3443.269,113.8318,569.5749,,,,,3.310608,3.445984
00:02:29.921,,,,3443.689,111.8264,569.5212,,,,,,,3443.689,111.8264,569.5212,,,,-0.04838616,0.07371603,0.08965829,-0.02589758,0.9956358,3443.436,113.8144,570.2031,,,,,3.350754,3.254349
00:02:29.931,,,,3443.853,111.8081,570.1468,,,,,,,3443.853,111.8081,570.1468,,,,-0.05354374,0.0726022,0.09062231,-0.02899989,0.995463,3443.602,113.7965,570.8304,,,,,3.419189,3.356934
00:02:29.942,,,,3444.012,111.7894,570.7521,,,,,,,3444.012,111.7894,570.7521,,,,-0.03233364,0.07710329,0.09164269,-0.0310399,0.995308,3443.763,113.7782,571.4371,,,,,3.381027,3.353333
00:02:29.954,,,,3444.17,111.7697,571.3519,,,,,,,3444.17,111.7697,571.3519,,,,-0.01573192,0.07577566,0.09224721,-0.0336348,0.9951679,3443.922,113.7597,572.0375,,,,,3.366669,3.429855
00:02:29.965,,,,3444.341,111.7471,572.001,,,,,,,3444.341,111.7471,572.001,,,,0.07336514,0.05191103,0.09138187,-0.03568245,0.9951764,3444.094,113.7379,572.687,,,,,3.319946,3.377563
00:02:29.976,,,,3444.508,111.7238,572.6347,,,,,,,3444.508,111.7238,572.6347,,,,0.08364935,0.05165142,0.08950171,-0.03707538,0.9952964,3444.261,113.7155,573.3207,,,,,3.307449,3.361725
00:02:29.987,,,,3444.671,111.7,573.2498,,,,,,,3444.671,111.7,573.2498,,,,0.0834505,0.04653941,0.08774348,-0.03858882,0.9953954,3444.425,113.6926,573.9357,,,,,3.241272,3.321213
00:02:29.998,,,,3444.833,111.6751,573.8629,,,,,,,3444.833,111.6751,573.8629,,,,0.08381664,0.05180366,0.08516382,-0.04131187,0.9955102,3444.587,113.6689,574.548,,,,,3.353104,3.323715
00:02:30.009,,,,3444.997,111.649,574.4791,,,,,,,3444.997,111.649,574.4791,,,,0.08006379,0.0577857,0.08225311,-0.04342089,0.9956651,3444.75,113.6442,575.1632,,,,,3.30011,3.390366
00:02:30.020,,,,3445.169,111.6203,575.1267,,,,,,,3445.169,111.6203,575.1267,,,,0.0715495,0.06167692,0.07795234,-0.04411678,0.9959805,3444.921,113.6169,575.8098,,,,,3.354172,3.405685
00:02:30.031,,,,3445.331,111.5922,575.7328,,,,,,,3445.331,111.5922,575.7328,,,,0.06585752,0.05867057,0.07324982,-0.04464117,0.996314,3445.082,113.5902,576.4146,,,,,3.358597,3.231934
00:02:30.042,,,,3445.497,111.5622,576.3564,,,,,,,3445.497,111.5622,576.3564,,,,-0.004653994,0.07637127,0.06639575,-0.04554817,0.9967532,3445.247,113.5616,577.0366,,,,,3.321472,3.361847
00:02:30.053,,,,3445.671,111.5399,577.0124,,,,,,,3445.671,111.5399,577.0124,,,,-0.004547157,0.0768439,0.06037057,-0.04667834,0.997084,3445.42,113.5407,577.6909,,,,,3.299469,3.35762
00:02:30.064,,,,3445.775,111.5387,577.5247,,,,,,,3445.775,111.5387,577.5247,,,,-0.003784195,0.07984957,0.05592989,-0.04769687,0.9972948,3445.523,113.5403,578.2015,,,,,3.287994,3.322845
00:02:30.076,,,,3445.876,111.5364,578.0267,,,,,,,3445.876,111.5364,578.0267,,,,-0.002304087,0.07699618,0.05227882,-0.04962635,0.9973987,3445.622,113.5383,578.7018,,,,,3.294342,3.272858
00:02:30.087,,,,3445.984,111.5327,578.5588,,,,,,,3445.984,111.5327,578.5588,,,,0.004348809,0.07038968,0.04832779,-0.05154865,0.9975005,3445.729,113.5349,579.2323,,,,,3.324951,3.351944
00:02:30.098,,,,3446.093,111.5277,579.0947,,,,,,,3446.093,111.5277,579.0947,,,,0.007690522,0.07350247,0.04395727,-0.05347469,0.9976012,3445.835,113.5295,579.7666,,,,,3.364838,3.386063
00:02:30.110,,,,3446.195,111.5218,579.5989,,,,,,,3446.195,111.5218,579.5989,,,,0.09712234,0.06111154,0.03910117,-0.05546074,0.997695,3445.935,113.5228,580.2694,,,,,3.282806,3.245575
00:02:30.121,,,,3446.31,111.5138,580.1627,,,,,,,3446.31,111.5138,580.1627,,,,0.105561,0.06639143,0.03371826,-0.05782084,0.9977574,3446.049,113.5134,580.8321,,,,,3.313217,3.435349
00:02:30.131,,,,3446.413,111.5055,580.6702,,,,,,,3446.413,111.5055,580.6702,,,,0.1040053,0.06826872,0.02908114,-0.06156613,0.9976792,3446.15,113.5032,581.3386,,,,,3.351089,3.362808
00:02:30.143,,,,3446.511,111.4964,581.1553,,,,,,,3446.511,111.4964,581.1553,,,,0.02296483,0.0758221,0.02470246,-0.06528948,0.9975606,3446.247,113.4924,581.8226,,,,,3.301712,3.311646
00:02:30.154,,,,3446.623,111.4848,581.7032,,,,,,,3446.623,111.4848,581.7032,,,,0.02529917,0.08364902,0.02042457,-0.06996879,0.9973401,3446.355,113.4792,582.3698,,,,,3.37381,3.31601
00:02:30.165,,,,3446.728,111.4728,582.2173,,,,,,,3446.728,111.4728,582.2173,,,,0.01348892,0.08229158,0.01531927,-0.07433176,0.9971159,3446.459,113.4658,582.8832,,,,,3.289444,3.371414
00:02:30.176,,,,3446.828,111.4602,582.7086,,,,,,,3446.828,111.4602,582.7086,,,,0.005920474,0.09350687,0.009726046,-0.07829363,0.9968829,3446.556,113.4516,583.3743,,,,,3.360092,3.366257
00:02:30.187,,,,3446.939,111.445,583.2486,,,,,,,3446.939,111.445,583.2486,,,,0.01312257,0.09417733,0.004430929,-0.08203736,0.9966194,3446.665,113.4346,583.9141,,,,,3.381836,3.406906
00:02:30.198,,,,3447.046,111.429,583.7722,,,,,,,3447.046,111.429,583.7722,,,,0.02343785,0.09016554,-0.000240728,-0.08654903,0.9962476,3446.77,113.4166,584.4374,,,,,3.378296,3.370483
00:02:30.210,,,,3447.149,111.4125,584.2739,,,,,,,3447.149,111.4125,584.2739,,,,0.03805598,0.09190504,-0.004134382,-0.09168377,0.9957796,3446.87,113.3977,584.9391,,,,,3.377762,3.360428
00:02:30.221,,,,3447.259,111.3937,584.8069,,,,,,,3447.259,111.3937,584.8069,,,,0.03187606,0.09724564,-0.007165986,-0.09641799,0.9953151,3446.977,113.3769,585.4722,,,,,3.356155,3.368378
00:02:30.231,,,,3447.364,111.3745,585.3193,,,,,,,3447.364,111.3745,585.3193,,,,0.04417471,0.1011212,-0.009622594,-0.1004356,0.994897,3447.079,113.3559,585.9849,,,,,3.417053,3.382996
00:02:30.243,,,,3447.468,111.3544,585.8235,,,,,,,3447.468,111.3544,585.8235,,,,0.05737377,0.1037458,-0.01266184,-0.1036267,0.9945357,3447.18,113.3341,586.4893,,,,,3.360413,3.309128
00:02:30.254,,,,3447.574,111.3327,586.3383,,,,,,,3447.574,111.3327,586.3383,,,,0.0518495,0.1039737,-0.01565069,-0.1056041,0.9942851,3447.283,113.3103,587.0046,,,,,3.349548,3.335449
00:02:30.265,,,,3447.68,111.3098,586.8529,,,,,,,3447.68,111.3098,586.8529,,,,0.05810616,0.1153883,-0.0190402,-0.1091017,0.9938482,3447.386,113.2855,587.5192,,,,,3.432907,3.35054
00:02:30.276,,,,3447.786,111.2858,587.3657,,,,,,,3447.786,111.2858,587.3657,,,,0.05717541,0.1114516,-0.02279489,-0.1145017,0.9931615,3447.489,113.2603,588.0322,,,,,3.307831,3.302689
00:02:30.287,,,,3447.894,111.26,587.8937,,,,,,,3447.894,111.26,587.8937,,,,0.04702795,0.1080331,-0.02566991,-0.117603,0.9927288,3447.595,113.2336,588.5604,,,,,3.341751,3.301483
00:02:30.298,,,,3448.065,111.2588,588.7405,,,,,,,3448.065,111.2588,588.7405,,,,0.0428624,0.1192487,-0.02826341,-0.1198626,0.9923881,3447.764,113.2319,589.4074,,,,,3.37262,3.365479
00:02:30.309,,,,3448.239,111.2564,589.5992,,,,,,,3448.239,111.2564,589.5992,,,,0.06861974,0.1148393,-0.03067235,-0.1201375,0.9922833,3447.934,113.2295,590.2663,,,,,3.371826,3.326996
00:02:30.320,,,,3448.411,111.2528,590.4484,,,,,,,3448.411,111.2528,590.4484,,,,0.06283638,0.1281905,-0.03152687,-0.1172027,0.9926075,3448.104,113.226,591.1156,,,,,3.398682,3.401321
00:02:30.331,,,,3448.584,111.2479,591.306,,,,,,,3448.584,111.2479,591.306,,,,0.08119307,0.1262071,-0.03151336,-0.1121997,0.9931859,3448.274,113.2215,591.9726,,,,,3.442673,3.408127
00:02:30.343,,,,3448.753,111.242,592.1461,,,,,,,3448.753,111.242,592.1461,,,,0.1761798,0.113496,-0.03208775,-0.1084063,0.9935887,3448.441,113.2158,592.812,,,,,3.317108,3.412354
00:02:30.354,,,,3448.93,111.2346,593.0264,,,,,,,3448.93,111.2346,593.0264,,,,0.173966,0.1184391,-0.03244005,-0.1017404,0.9942819,3448.616,113.2084,593.6913,,,,,3.404678,3.380646
00:02:30.364,,,,3449.106,111.226,593.8957,,,,,,,3449.106,111.226,593.8957,,,,0.1727922,0.1180889,-0.03337853,-0.09609593,0.9948123,3448.789,113.1995,594.559,,,,,3.408463,3.35434
00:02:30.376,,,,3449.265,111.2171,594.6866,,,,,,,3449.265,111.2171,594.6866,,,,0.1820844,0.1122139,-0.03530487,-0.09262031,0.9950754,3448.947,113.1907,595.3484,,,,,3.329208,3.377869
00:02:30.387,,,,3449.449,111.2054,595.6055,,,,,,,3449.449,111.2054,595.6055,,,,0.1904306,0.1081243,-0.03728041,-0.09072413,0.995178,3449.129,113.1797,596.2655,,,,,3.405945,3.377457
00:02:30.398,,,,3449.62,111.1934,596.4572,,,,,,,3449.62,111.1934,596.4572,,,,0.1880509,0.1077127,-0.03823574,-0.09026915,0.9951832,3449.299,113.1684,597.1153,,,,,3.434494,3.375931
00:02:30.409,,,,3449.792,111.1801,597.3154,,,,,,,3449.792,111.1801,597.3154,,,,0.1976808,0.1102618,-0.03799992,-0.09130409,0.9950978,3449.469,113.1563,597.9716,,,,,3.447266,3.376617
00:02:30.420,,,,3449.967,111.1652,598.1906,,,,,,,3449.967,111.1652,598.1906,,,,0.2049436,0.1026931,-0.03699084,-0.09233249,0.9950409,3449.643,113.1429,598.8445,,,,,3.411865,3.445068
00:02:30.431,,,,3450.134,111.1498,599.0297,,,,,,,3450.134,111.1498,599.0297,,,,0.198518,0.1056525,-0.03646651,-0.09194534,0.9950961,3449.81,113.1296,599.6817,,,,,3.392059,3.399765
00:02:30.443,,,,3450.299,111.1336,599.8527,,,,,,,3450.299,111.1336,599.8527,,,,0.1779507,0.1090257,-0.0356431,-0.08888535,0.9954039,3449.973,113.1164,600.5024,,,,,3.390839,3.459839
00:02:30.453,,,,3450.479,111.1145,600.7549,,,,,,,3450.479,111.1145,600.7549,,,,0.1834594,0.1038683,-0.03475304,-0.08329806,0.9959185,3450.153,113.1001,601.4024,,,,,3.361359,3.437134
00:02:30.464,,,,3450.645,111.0957,601.589,,,,,,,3450.645,111.0957,601.589,,,,0.1919101,0.1059267,-0.03291475,-0.07759529,0.9964415,3450.318,113.0831,602.2336,,,,,3.456268,3.430801
00:02:30.476,,,,3450.811,111.0757,602.4252,,,,,,,3450.811,111.0757,602.4252,,,,0.1825567,0.1034244,-0.02927053,-0.07654176,0.9966366,3450.485,113.0646,603.0667,,,,,3.406464,3.410583
00:02:30.487,,,,3450.995,111.0521,603.3557,,,,,,,3450.995,111.0521,603.3557,,,,0.1812749,0.09399439,-0.02455126,-0.08056585,0.9964469,3450.669,113.0424,603.9935,,,,,3.451553,3.437286
00:02:30.498,,,,3451.163,111.0294,604.201,,,,,,,3451.163,111.0294,604.201,,,,0.1917444,0.08986014,-0.02061436,-0.08471477,0.996192,3450.836,113.0215,604.8353,,,,,3.505432,3.482819
00:02:30.509,,,,3451.325,111.0064,605.0202,,,,,,,3451.325,111.0064,605.0202,,,,0.1817197,0.0936446,-0.01612123,-0.09091756,0.995728,3450.999,113.001,605.6509,,,,,3.43277,3.415665
00:02:30.520,,,,3451.501,110.98,605.9097,,,,,,,3451.501,110.98,605.9097,,,,0.1742563,0.08761645,-0.01153031,-0.09415716,0.9954906,3451.175,112.9781,606.537,,,,,3.515167,3.447495
00:02:30.532,,,,3451.666,110.9542,606.7438,,,,,,,3451.666,110.9542,606.7438,,,,0.1862801,0.0965428,-0.006301006,-0.09380064,0.9955711,3451.341,112.9556,607.368,,,,,3.429886,3.466705
00:02:30.543,,,,3451.844,110.9249,607.6454,,,,,,,3451.844,110.9249,607.6454,,,,0.1788511,0.08746476,-0.001122016,-0.09182351,0.9957747,3451.519,112.9295,608.2663,,,,,3.474289,3.407791
00:02:30.554,,,,3452.01,110.8967,608.4815,,,,,,,3452.01,110.8967,608.4815,,,,0.1776456,0.09646757,0.00549577,-0.08759426,0.9961411,3451.685,112.9038,609.0991,,,,,3.483902,3.401917
00:02:30.564,,,,3452.187,110.8651,609.3759,,,,,,,3452.187,110.8651,609.3759,,,,0.1806957,0.09300289,0.01229852,-0.08453176,0.9963449,3451.862,112.8747,609.9901,,,,,3.45285,3.435699
00:02:30.576,,,,3452.343,110.8364,610.1619,,,,,,,3452.343,110.8364,610.1619,,,,0.1863426,0.09141654,0.01936528,-0.08276974,0.9963805,3452.018,112.8481,610.7731,,,,,3.474945,3.488892
00:02:30.587,,,,3452.517,110.8029,611.0422,,,,,,,3452.517,110.8029,611.0422,,,,0.2141272,0.07254048,0.0273173,-0.08159707,0.996291,3452.193,112.8167,611.6503,,,,,3.417435,3.403824
00:02:30.598,,,,3452.695,110.7673,611.9422,,,,,,,3452.695,110.7673,611.9422,,,,0.2312474,0.06292738,0.03499515,-0.08041985,0.9961466,3452.371,112.7832,612.5473,,,,,3.513977,3.315781
00:02:30.609,,,,3452.86,110.733,612.7809,,,,,,,3452.86,110.733,612.7809,,,,0.1844959,0.06390446,0.04486041,-0.07890008,0.9958726,3452.538,112.7506,613.3835,,,,,3.487549,3.405106
00:02:30.620,,,,3453.031,110.6966,613.6414,,,,,,,3453.031,110.6966,613.6414,,,,0.1861439,0.0640418,0.05473193,-0.07706355,0.9955228,3452.708,112.7153,614.241,,,,,3.500305,3.383011
00:02:30.631,,,,3453.2,110.6591,614.4987,,,,,,,3453.2,110.6591,614.4987,,,,0.1898057,0.04614298,0.06335655,-0.07687728,0.9950255,3452.877,112.679,615.0954,,,,,3.484406,3.378708
00:02:30.643,,,,3453.368,110.621,615.3441,,,,,,,3453.368,110.621,615.3441,,,,0.177737,0.04887462,0.07067277,-0.07650951,0.994561,3453.045,112.6421,615.9382,,,,,3.426224,3.458038
00:02:30.654,,,,3453.542,110.5802,616.2191,,,,,,,3453.542,110.5802,616.2191,,,,0.1583572,0.04159585,0.07687824,-0.07602729,0.9941376,3453.219,112.6021,616.8107,,,,,3.417969,3.4086
00:02:30.665,,,,3453.708,110.5401,617.0565,,,,,,,3453.708,110.5401,617.0565,,,,0.1344161,0.04313706,0.08271991,-0.07552146,0.9937072,3453.385,112.5627,617.6456,,,,,3.448776,3.455734
00:02:30.676,,,,3453.878,110.4979,617.9124,,,,,,,3453.878,110.4979,617.9124,,,,0.04896604,0.04538019,0.08876042,-0.0752252,0.9932083,3453.555,112.5211,618.4995,,,,,3.417236,3.476517
